x,y
-5.68,4.26
-3.55,4.14
-0.83,3.81
-0.72,3.66
11.03,3.63
21.08,4.12
21.19,3.44
22.7,4.1
36.39,9.21
36.57,9.27
43.19,9.27
43.19,9.45
43.19,9.27
43.78,9.19
52.04,5.58
60.58,1.61
63.73,1.29
70.54,1.28
74.5,1.65
79.8,1.68
80.72,1.79
92.72,0.18
101.81,0.21
111.01,0.09
121.02,0.02
130.41,-0.06
142.13,-0.09
154.95,-0.11
170.47,-0.21
184.71,-0.28
199.78,-0.32
213.34,0.25
215.06,-0.1
219.93,-0.13
223.58,-0.12
224.82,-0.11
227.58,-0.12
229.66,-0.12
231.59,-0.12
234.5,-0.14
235.57,-0.14
239.12,-0.14
243.94,-0.13
247.2,-0.16
248.96,-0.16
251.25,-0.21
253.95,-0.16
255.26,-0.18
259.29,-0.21
263.29,-0.21
267.38,-0.22
268.98,-0.24
271.46,-0.22
273.92,-0.24
275.46,-0.24
278.76,-0.24
279.36,-0.25
283.6,-0.25
287.38,-0.28
288.61,-0.28
291.41,-0.31
293.53,-0.29
295.39,-0.28
298.35,-0.3
299.34,-0.31
303.2,-0.33
307.1,-0.36
308.05,-0.35
311.09,-0.38
313.09,-0.37
315.06,-0.4
318.19,-0.4
319.12,-0.4
323.07,-0.44
323.17,-0.44
327.18,-0.47
328.26,-0.48
331.17,-0.48
333.17,-0.49
335.31,-0.5
337.98,-0.52
339.38,-0.53
342.65,-0.57
343.29,-0.57
347.13,-0.61
347.24,-0.61
351.79,-0.61
354.62,-0.65
356.68,-0.67
361.59,-0.73
362.48,-0.74
366.46,-0.76
371.44,-0.79
374.11,-0.8
376.52,-0.83
378.07,-0.85
381.99,-0.88
385.91,-0.92
386.86,-0.93
389.94,-0.97
392.16,-1.0
393.98,-1.04
397.97,-1.09
402.76,-1.15
406.11,-1.25
407.9,-1.28
410.23,-1.32
413.0,-1.43
414.16,-1.49
418.1,-1.76
422.3,-2.07
423.23,-2.13
426.31,-2.15
