x,y
0.89,3.66
11.94,3.85
11.97,4.35
12.08,4.35
12.09,4.25
13.32,4.24
27.62,11.35
31.32,11.37
32.98,11.37
32.98,11.56
32.98,11.37
33.64,11.37
48.62,3.82
51.33,3.8
51.36,3.5
51.37,2.94
52.2,2.94
52.21,3.5
58.44,3.64
64.38,3.52
64.39,2.44
65.65,2.44
65.66,3.52
65.74,3.83
65.89,3.83
65.9,3.7
68.31,3.63
68.32,3.76
68.47,3.76
68.5,3.57
71.84,3.57
71.87,3.76
72.02,3.76
74.18,3.79
74.33,3.79
74.36,3.55
74.37,3.14
74.86,3.14
74.87,3.55
80.38,3.71
87.33,3.81
93.38,3.92
93.41,4.09
93.56,4.09
94.15,4.09
94.3,4.09
94.33,3.97
100.1,4.08
100.11,3.68
100.43,3.68
100.44,4.08
103.47,4.11
110.62,4.36
118.09,4.57
124.17,4.73
126.88,4.77
128.51,4.58
129.84,4.54
131.33,4.68
132.72,4.83
142.09,5.04
152.4,5.26
152.41,5.33
155.68,5.35
155.69,5.29
165.76,5.39
167.69,5.21
168.76,5.23
170.5,5.39
178.5,5.57
187.49,5.62
197.97,5.58
209.39,5.66
220.84,5.63
232.02,5.63
245.47,5.55
248.85,5.6
249.54,5.83
250.05,5.99
250.62,5.97
251.16,5.88
251.86,5.63
263.23,5.52
273.62,5.5
285.52,5.47
294.42,5.28
298.75,4.73
303.64,1.28
305.12,0.5
310.51,-0.73
312.91,-1.83
316.27,-2.56
323.55,-3.78
329.49,-3.8
335.57,-3.92
340.81,-4.07
345.77,-4.05
350.57,-3.96
355.17,-3.79
360.61,-3.47
365.85,-3.18
370.83,-3.01
375.99,-2.85
381.36,-2.76
387.06,-2.7
392.27,-2.61
397.21,-2.51
402.38,-2.4
407.35,-2.09
412.43,-1.71
417.51,-1.36
422.13,-1.2
426.67,-1.03
430.92,-0.86
436.45,-0.61
441.3,-0.38
446.3,-0.19
451.02,-0.07
455.79,0.06
460.51,0.06
465.31,0.02
470.47,-0.04
475.28,-0.16
480.15,-0.28
485.0,-0.42
490.19,-0.58
495.21,-0.74
500.14,-0.69
504.83,-0.64
510.06,-0.63
514.99,-0.67
519.86,-0.7
524.64,-0.71
529.86,-0.71
534.97,-0.76
540.1,-0.92
545.09,-1.07
550.06,-1.21
554.97,-1.34
559.48,-1.46
564.68,-1.58
569.46,-1.69
578.04,-1.93
582.86,-1.08
584.83,-0.92
591.52,-0.93
600.39,-0.5
607.02,-0.13
613.95,0.54
622.97,1.27
631.35,1.99
636.83,1.61
638.62,0.95
645.97,1.0
651.25,1.36
653.54,2.49
657.69,3.03
665.66,3.1
677.22,3.25
687.96,3.34
698.49,3.56
702.57,3.64
713.96,3.73
723.7,3.86
727.78,3.94
731.6,3.9
738.16,4.0
742.22,4.02
747.46,4.01
755.82,4.05
761.62,4.17
761.63,4.31
761.75,4.31
761.76,3.94
762.14,3.94
762.15,4.31
769.4,4.52
770.5,4.52
770.5,4.52
770.5,4.65
773.16,4.62
773.95,11.18
774.65,11.18
774.66,5.88
777.95,6.05
778.07,5.63
778.08,5.07
778.78,5.07
778.79,5.63
787.95,5.66
787.96,2.76
791.46,5.06
