x,y
0.0,6.15
0.0,6.05
36.4,5.38
37.3,3.8
47.8,3.9
50.2,3.7
63.8,2.66
66.4,0.69
92.5,0.69
98.5,0.41
108.5,-0.3
116.5,-0.35
122.0,-0.4
131.5,-0.75
140.1,-1.25
151.5,-1.2
156.7,-1.3
164.1,-2.1
171.5,-2.2
201.5,-2.6
231.5,-2.7
241.5,-2.9
251.5,-3.0
257.1,-3.3
261.5,-3.1
262.6,-3.3
263.8,-2.4
266.3,-2.8
268.9,-2.9
271.5,-3.9
292.5,-2.8
299.4,-2.1
303.4,-1.9
307.3,-2.1
312.6,-2.5
319.0,-2.7
330.7,-2.3
332.5,-2.1
335.9,-2.3
372.5,-1.1
392.5,-1.8
416.7,-1.2
418.4,-1.3
422.5,-1.2
427.0,-1.0
438.7,-0.9
442.5,-0.7
444.2,-0.6
445.6,-0.4
448.3,-0.6
456.6,-0.4
461.0,-0.7
464.5,0.47
466.6,1.61
471.4,3.83
477.6,4.35
491.7,4.41
492.4,5.9
555.6,6.43
560.6,5.93
649.0,5.82
676.0,6.14
715.0,6.18
788.5,6.0
788.5,6.21
