x,y
-27.61,5.02
-24.29,4.79
-24.13,5.27
-23.28,5.28
-23.23,6.27
-23.02,6.27
-23.01,4.59
-21.54,4.65
-21.47,4.42
-20.78,4.43
-11.59,5.15
-11.54,5.34
-10.79,5.55
-10.79,5.7
-10.79,5.55
-0.91,5.88
6.02,6.37
15.87,6.38
20.12,6.22
25.87,6.01
30.13,5.95
35.9,5.9
40.23,5.84
45.95,5.79
50.3,4.55
53.21,4.57
55.31,4.95
57.75,4.23
59.7,4.05
61.15,4.0
67.8,3.85
72.1,3.8
76.25,4.35
77.8,4.1
80.7,4.05
82.4,4.45
84.2,3.82
85.8,3.74
89.9,2.45
91.0,2.43
92.0,1.32
92.34,0.4
100.83,0.33
109.01,0.31
117.06,0.18
124.55,0.13
132.33,0.04
140.33,0.01
148.49,-0.74
156.5,-0.67
164.28,-0.77
172.46,-0.91
180.51,-1.12
188.49,-1.27
196.44,-1.49
204.56,-1.72
211.64,-1.94
219.99,-1.95
227.7,-1.96
234.61,-1.98
242.46,-1.88
250.58,-1.88
258.8,-1.84
266.68,-1.93
274.69,-1.94
282.48,-2.05
290.53,-2.05
298.48,-2.05
306.43,-2.02
314.43,-2.22
317.68,-2.17
325.76,-2.26
334.19,-2.27
343.15,-2.26
352.55,-2.22
361.77,-2.17
371.09,-2.21
380.53,-2.33
389.84,-2.5
399.23,-2.38
408.52,-2.33
417.65,-2.54
426.64,-2.51
435.54,-2.4
444.53,-2.46
453.89,-2.55
463.25,-2.54
472.66,-2.67
482.09,-2.82
491.55,-2.79
501.03,-2.66
510.66,-2.81
520.17,-2.85
529.75,-3.06
539.44,-2.97
549.03,-3.08
558.68,-3.01
568.31,-3.13
577.99,-3.28
587.55,-3.31
597.2,-3.54
606.77,-3.47
616.36,-3.58
625.95,-3.59
635.41,-3.63
644.85,-3.7
654.38,-3.79
663.87,-3.73
673.39,-3.76
682.95,-3.83
692.38,-3.87
698.7,-3.96
708.21,-3.93
717.78,-4.06
727.27,-4.25
736.65,-4.34
745.98,-4.41
755.5,-4.57
765.06,-4.55
774.59,-4.56
784.26,-4.59
793.86,-4.56
803.53,-4.75
813.27,-4.75
822.93,-4.71
829.29,-4.62
835.6,-4.65
841.9,-4.6
848.03,-4.55
854.27,-4.62
860.76,-4.62
867.23,-4.48
873.77,-4.48
880.28,-4.61
884.44,-4.41
891.4,-4.56
896.2,-4.25
904.56,-4.17
911.71,-4.21
918.06,-4.11
924.56,-4.23
934.34,-4.2
940.75,-4.33
947.27,-4.09
953.67,-4.12
959.97,-3.93
966.39,-3.99
972.61,-3.76
979.04,-3.82
985.39,-3.94
991.84,-3.77
998.29,-3.88
1004.63,-3.75
1010.79,-3.9
1017.09,-3.97
1023.37,-4.0
1029.73,-4.03
1036.15,-4.22
1042.6,-4.44
1049.18,-4.44
1055.61,-4.32
1062.07,-4.52
1068.42,-4.49
1074.88,-4.69
1081.17,-4.73
1087.79,-4.81
1094.01,-4.91
1100.37,-4.9
1106.78,-4.91
1113.09,-4.8
1119.62,-5.05
1125.8,-5.22
1132.15,-5.06
1137.77,-5.13
1143.67,-5.04
1150.1,-5.26
1156.34,-5.19
1162.34,-5.06
1167.95,-4.97
1173.62,-4.5
1179.48,-3.84
1185.34,-3.43
1191.33,-3.06
1197.2,-2.66
1203.17,-2.52
1208.32,-1.82
1212.95,-1.61
1216.96,-1.43
1220.7,-1.21
1224.3,-0.96
1227.78,-0.76
1231.0,-0.57
1239.49,0.17
1247.24,0.33
1255.1,0.44
1262.85,0.52
1270.88,0.43
1278.95,0.57
1286.74,0.53
1294.32,0.69
1302.95,0.71
1310.75,0.83
1318.22,0.87
1326.79,0.95
1334.65,0.99
1342.74,1.02
1350.27,1.12
1358.71,1.15
1366.97,1.21
1374.95,1.25
1382.54,1.22
1389.67,1.23
1394.58,1.27
1402.93,1.33
1412.27,1.28
1421.63,1.26
1428.9,1.22
1435.56,1.27
1442.78,1.31
1449.07,1.36
1455.36,1.34
1462.58,1.33
1472.14,1.45
1477.76,1.54
1482.84,2.38
1489.77,2.32
1490.43,2.96
1491.16,3.12
1491.75,3.44
1492.97,3.49
1495.98,4.68
1496.38,4.71
1499.84,4.9
1499.84,4.75
1499.84,4.75
1503.8,6.0
1504.15,6.04
1504.4,6.1
