x,y
0.0,23.65
0.21,23.15
7.57,23.62
8.22,23.61
22.57,23.68
24.98,23.64
26.78,23.56
27.65,22.87
52.3,22.88
67.4,22.42
71.18,21.73
73.87,22.55
77.0,22.08
85.69,15.61
91.34,14.75
92.34,12.1
95.34,11.03
97.34,11.33
126.24,22.05
130.26,22.22
131.11,22.13
132.1,22.14
140.93,22.35
141.06,22.57
143.92,22.63
145.93,24.17
156.07,24.15
158.02,22.77
160.16,22.62
165.56,22.75
165.56,22.73
165.56,22.73
166.14,22.62
178.21,16.58
182.2,16.58
193.62,10.95
197.06,10.84
197.24,10.27
205.99,10.24
211.2,9.75
213.95,9.09
221.98,7.66
235.98,7.82
248.62,7.41
274.55,8.32
299.25,9.88
305.57,10.35
308.41,10.61
316.87,11.28
331.77,12.03
351.51,12.42
358.11,11.96
363.45,11.76
373.67,10.78
376.31,11.22
390.75,10.99
406.47,10.95
419.54,11.17
427.58,11.61
439.16,11.95
443.38,10.7
445.93,11.39
450.15,10.1
454.28,9.87
455.25,10.11
457.48,10.9
459.8,10.91
463.96,10.27
469.78,9.07
477.66,8.76
480.29,10.29
481.9,11.38
495.83,11.87
507.06,11.88
526.97,11.62
540.14,11.8
547.31,11.44
555.29,11.25
558.09,11.49
565.13,11.72
579.68,11.71
581.18,13.15
584.14,13.09
586.04,12.59
591.08,12.26
594.18,12.58
595.62,12.91
603.98,13.17
612.07,13.06
613.67,12.59
615.74,13.26
625.36,13.58
635.78,14.69
642.53,15.67
649.66,20.55
657.56,25.3
678.81,25.38
699.05,24.85
707.07,24.93
709.3,25.12
709.53,25.0
709.53,25.32
709.53,25.0
720.43,25.1
