x,y
0.0,6.26
0.0,6.11
9.7,5.94
10.4,4.75
23.4,3.72
23.4,4.47
25.0,3.43
25.5,4.18
71.6,4.48
154.1,4.6
165.5,4.53
214.0,3.08
214.6,3.64
227.11,3.59
234.38,3.51
238.04,3.59
239.0,1.48
298.6,0.62
300.0,-0.1
303.1,0.7
310.0,0.5
323.5,0.0
325.0,-0.3
329.0,0.0
345.0,-0.6
358.0,-1.2
365.0,-1.3
382.0,-0.2
393.0,-1.0
402.0,-1.2
405.0,-2.3
406.0,-1.8
408.0,-2.0
438.0,-2.0
468.0,-1.7
498.0,-1.0
528.0,-0.7
563.0,-0.8
588.0,-0.6
618.0,-1.1
638.0,-1.2
649.0,-0.6
653.0,-0.8
658.0,-0.8
663.0,-0.5
671.0,-0.9
693.0,-0.4
710.0,0.0
728.0,0.0
730.65,0.09
741.2,1.23
747.1,3.65
763.7,4.0
763.7,3.78
