x,y
264.76,11.53
275.73,11.79
275.81,12.02
282.25,13.68
293.33,17.43
293.69,17.47
293.71,17.77
294.55,17.78
294.62,17.58
299.03,17.57
299.03,17.72
299.03,17.57
311.73,11.62
315.77,11.56
326.03,6.79
335.59,6.5
346.21,6.11
359.73,5.86
366.51,5.59
376.06,5.69
388.58,5.73
400.05,6.09
402.65,6.22
404.21,6.74
406.92,7.14
411.03,7.56
413.17,7.47
417.23,6.88
424.3,6.94
432.47,7.26
440.05,7.47
446.15,7.73
451.96,7.71
458.77,7.68
468.91,8.02
475.36,7.91
479.17,7.69
481.52,7.13
485.21,6.9
489.4,7.14
492.04,7.07
493.09,6.85
497.97,6.79
501.94,6.79
504.9,4.58
505.85,4.15
507.58,3.97
508.64,2.92
511.22,2.5
512.35,1.37
515.15,0.4
515.44,-0.19
518.39,-0.11
525.55,-0.38
532.58,-0.08
540.54,0.03
558.73,0.67
563.73,0.33
566.93,0.14
568.73,0.45
579.42,0.46
581.41,0.28
604.34,0.45
606.47,-0.14
612.24,-0.24
622.33,-1.22
632.4,-1.75
642.51,-1.72
652.89,-1.07
665.74,-1.02
668.68,-1.37
668.93,0.78
669.32,2.14
672.3,3.77
675.05,7.17
678.44,7.19
681.54,7.85
683.72,7.78
687.9,6.98
689.64,6.49
692.03,6.54
693.68,5.3
697.5,5.31
699.2,6.36
701.84,7.19
705.4,7.21
707.98,6.65
709.97,5.28
719.66,5.49
728.86,5.41
732.36,5.73
734.39,5.42
739.44,5.4
745.89,5.38
750.35,5.35
751.81,5.54
752.48,5.53
753.59,5.08
755.34,5.3
765.09,5.49
774.45,5.72
779.44,5.56
782.77,5.56
784.54,6.03
786.57,6.07
788.66,5.79
791.46,5.47
792.54,5.47
794.87,5.67
800.48,6.65
802.69,6.81
803.93,5.92
805.27,6.22
808.29,8.2
819.29,8.24
825.47,8.93
833.92,9.81
836.53,10.21
838.23,10.41
843.94,10.74
845.82,10.45
850.12,10.74
853.02,10.93
860.64,10.78
865.97,9.52
875.5,6.82
883.49,5.7
890.02,5.91
896.78,7.59
900.88,7.62
905.62,5.37
911.08,5.79
920.75,6.0
921.92,6.43
928.29,8.19
930.46,8.31
931.27,8.18
933.28,7.93
937.98,8.02
941.0,7.83
945.44,7.01
952.34,6.6
962.28,5.7
973.6,5.73
979.43,7.02
983.23,7.34
989.83,5.88
994.97,5.82
999.52,6.71
1002.56,10.4
1003.06,10.6
1010.74,10.63
1019.86,10.66
1022.54,11.83
1023.94,12.14
1026.73,12.35
1028.88,12.11
1030.6,11.14
1034.57,11.08
1037.96,10.87
1038.66,10.82
1038.71,11.61
1039.03,11.85
1039.03,11.63
1039.03,11.63
1039.7,11.66
1053.45,17.78
1055.02,17.76
1055.1,17.55
1055.65,17.61
1062.19,17.65
1062.39,18.25
1062.54,18.26
1062.75,17.64
1069.53,17.69
1070.14,17.84
1071.6,17.96
