x,y
0.0,2.62
18.0,2.96
30.2,9.98
35.8,9.8
35.8,10.0
35.8,9.8
36.3,9.98
53.09,2.12
69.24,1.95
69.73,1.32
71.15,1.0
72.0,0.15
73.0,0.02
77.88,-0.31
81.0,-0.95
84.0,-1.35
86.0,-1.46
88.0,-1.55
92.0,-1.8
96.0,-2.5
105.0,-3.15
114.0,-3.84
134.0,-4.6
158.0,-5.2
164.0,-5.35
186.0,-6.45
205.0,-7.15
216.0,-7.3
237.0,-7.92
264.0,-8.2
283.0,-8.38
292.0,-8.4
299.0,-8.25
301.0,-7.95
312.0,-7.75
323.0,-7.75
334.0,-7.6
355.0,-8.07
372.0,-8.0
378.0,-8.1
388.0,-7.73
390.0,-7.5
400.0,-3.75
403.0,-3.5
411.0,-3.25
412.0,-3.1
416.0,-1.0
418.0,-0.9
420.0,-0.75
422.0,-0.7
425.37,-0.13
432.25,1.95
433.24,2.34
442.2,2.0
442.2,2.25
442.2,2.0
442.5,1.94
443.08,2.02
444.0,10.03
444.5,10.03
444.5,2.5
450.0,2.5
