x,y
-4.0,6.32
-0.15,6.3
-0.15,6.3
-0.15,6.5
1.03,6.3
5.4,6.27
5.49,5.48
5.66,5.34
7.35,5.32
12.85,5.01
19.71,3.46
22.53,3.48
22.7,3.48
25.05,2.92
27.21,1.38
28.46,1.34
32.48,1.16
33.94,-0.24
35.83,-0.17
38.85,0.13
41.47,0.36
44.92,0.59
47.66,0.74
57.47,0.74
60.51,0.76
62.84,0.73
69.01,0.72
76.55,0.72
84.21,0.71
93.74,0.61
100.41,0.58
109.28,0.61
116.96,0.59
126.52,0.54
140.05,0.47
153.35,0.39
166.25,0.35
177.66,0.27
187.87,0.26
203.24,0.13
214.64,0.05
223.55,-0.01
232.79,-0.23
241.87,-0.27
251.93,-0.51
262.92,-0.75
272.56,-1.13
278.86,-1.44
285.16,-1.65
291.15,-2.62
297.15,-2.64
302.66,-3.34
308.18,-3.38
315.98,-3.85
323.78,-4.06
334.07,-4.4
344.2,-4.49
352.4,-4.72
360.6,-5.03
370.16,-5.19
380.82,-5.49
385.38,-6.42
389.93,-6.53
394.49,-6.94
398.08,-8.06
401.68,-7.49
405.27,-8.14
417.42,-7.96
421.69,-8.2
425.97,-8.7
430.24,-9.24
432.72,-9.06
435.21,-9.96
437.69,-10.68
440.18,-10.79
445.6,-11.55
451.02,-11.4
457.23,-10.78
463.44,-10.53
468.17,-10.18
472.91,-9.69
477.64,-9.44
482.79,-8.8
487.94,-8.69
492.73,-7.95
497.53,-8.07
502.32,-7.68
512.69,-7.34
524.7,-6.97
537.04,-6.5
548.09,-6.07
556.73,-5.94
569.42,-5.65
582.1,-5.16
597.22,-4.82
603.96,-4.56
610.69,-4.25
629.45,-3.76
647.13,-3.32
656.16,-2.92
667.31,-2.86
677.77,-2.6
691.11,-2.51
700.47,-2.55
717.16,-2.4
727.55,-2.28
739.17,-2.0
750.6,-1.99
759.69,-1.74
780.8,-1.63
793.3,-1.52
806.83,-1.43
818.87,-1.19
828.56,-0.98
840.54,-0.72
866.18,-0.63
885.14,-0.55
898.61,-0.34
914.21,0.03
931.04,0.46
947.87,0.55
952.76,0.57
955.48,0.56
958.2,-0.34
963.64,-0.47
971.88,-0.44
973.44,0.9
1046.89,1.22
1052.12,3.61
1056.84,3.59
1065.09,5.99
1076.42,5.99
1076.7,6.0
1076.7,6.0
1076.7,6.17
1080.2,5.99
1089.17,3.55
1089.4,3.49
1089.7,2.5
1090.06,2.39
1091.23,2.26
1091.57,2.18
1105.36,2.08
