x,y
832.48,64.3
843.5,64.39
849.63,63.33
851.74,62.97
862.82,62.63
865.96,61.28
874.52,61.46
884.07,61.62
893.41,61.84
908.16,62.02
912.27,62.52
916.16,62.67
916.16,62.87
916.16,62.67
916.84,62.62
917.26,62.87
919.91,62.62
922.52,62.65
925.19,62.67
927.54,57.48
932.54,56.38
938.37,55.52
947.42,54.48
960.56,52.67
974.63,50.66
985.32,50.49
990.71,50.37
1002.85,51.49
1011.94,49.62
1023.07,50.16
1029.16,49.08
1037.28,48.09
1046.04,48.16
1054.17,48.22
1061.35,48.31
1075.42,49.02
1084.93,49.06
1093.59,49.11
1106.61,49.96
1120.74,49.12
1131.55,50.67
1144.86,51.36
1153.61,52.74
1162.93,53.38
1171.82,55.47
1183.75,58.63
1195.02,59.44
1204.93,64.28
1215.84,88.69
1223.18,100.59
1238.24,101.41
1247.86,108.65
1254.37,115.9
1266.42,118.65
1275.53,120.18
1284.6,132.52
1292.71,133.59
1299.91,133.56
1299.91,133.76
1299.91,133.56
