x,y
0.0,18.8
6.4,18.73
8.8,16.43
26.3,16.2
28.0,13.91
46.2,16.21
48.0,16.3
53.0,16.3
56.0,15.32
66.4,16.6
223.0,16.9
277.0,18.24
278.24,18.2
283.0,18.63
300.0,18.65
302.0,17.45
314.47,17.35
314.62,17.98
315.24,18.21
328.8,18.28
329.35,17.66
360.72,16.61
370.85,16.81
375.99,17.1
387.87,16.65
407.23,16.49
415.91,15.35
425.65,15.47
425.68,15.73
428.45,15.91
430.8,17.56
435.78,17.37
437.45,16.05
440.16,15.84
444.77,18.12
450.3,18.17
450.3,18.36
450.3,18.17
450.78,18.11
460.85,13.52
469.42,13.13
476.2,13.08
481.66,17.62
486.46,18.72
489.56,16.27
496.86,15.58
499.37,14.49
507.46,14.72
514.74,18.35
522.89,19.52
531.07,22.27
540.72,22.09
549.24,21.6
556.89,21.11
565.4,25.28
579.96,25.84
589.78,26.0
602.62,25.74
612.2,25.5
623.65,25.64
633.35,25.42
642.17,25.3
654.97,25.18
666.81,25.49
673.89,24.83
682.88,22.09
691.97,22.47
699.63,23.13
714.54,23.16
719.4,21.29
724.0,21.09
731.07,16.38
738.25,11.13
747.63,10.43
756.69,9.07
765.69,8.48
766.02,7.98
788.96,7.55
795.6,8.02
807.59,7.38
816.01,6.41
824.04,8.45
832.41,7.96
837.98,7.63
847.93,7.86
850.92,6.81
853.16,3.76
854.25,3.1
857.08,3.39
863.24,3.98
867.29,4.81
879.69,5.02
905.15,4.19
917.26,4.61
917.3,3.89
927.99,3.93
940.11,3.99
949.13,2.94
952.57,1.64
973.15,2.37
980.25,2.88
988.51,3.43
998.51,2.66
998.82,3.15
1002.11,3.0
1005.03,4.4
1011.84,4.28
1013.84,5.61
1022.12,5.72
1027.45,1.61
1037.6,2.06
1042.71,3.6
1049.43,3.56
1058.82,6.85
1060.39,6.82
1071.97,11.77
1082.48,11.8
1091.75,11.96
1094.25,12.01
1094.29,12.43
1094.98,12.43
1095.06,12.0
1097.96,11.92
1109.51,12.03
1119.16,12.23
1129.43,12.63
1130.2,13.09
1141.94,13.5
1150.87,13.36
1150.96,14.56
1163.38,19.76
1164.49,19.85
1167.61,19.83
1172.36,16.25
1179.17,16.25
1186.66,16.12
