x,y
0.0,105.39
0.0,105.15
0.68,104.34
2.0,104.2
36.28,103.94
36.72,104.3
96.0,77.12
98.55,77.1
101.38,76.99
103.09,75.78
104.07,75.15
104.95,74.54
105.3,74.14
105.5,75.44
108.24,75.41
110.5,76.11
111.24,76.91
126.89,75.78
127.78,74.53
131.15,73.74
135.43,73.61
138.54,73.93
143.76,73.96
145.17,74.38
147.66,73.92
149.95,74.59
152.03,75.12
154.72,74.16
158.15,73.91
161.99,74.18
165.36,74.94
169.13,74.43
172.49,74.06
178.08,74.38
180.29,74.37
183.8,74.13
185.97,73.69
190.56,73.72
194.55,74.17
202.24,73.96
204.04,74.66
207.6,73.47
212.6,74.06
218.33,74.15
218.93,72.15
222.15,72.96
224.01,71.24
229.04,73.2
229.04,71.42
236.5,72.34
238.39,71.1
240.64,70.74
243.64,70.09
246.46,69.95
256.27,69.29
264.71,70.8
273.39,71.12
274.31,72.73
282.33,73.74
282.83,74.94
286.85,73.49
292.11,73.12
304.88,70.7
323.11,73.31
362.71,74.49
453.91,72.49
468.18,71.4
470.11,69.52
472.68,71.12
477.09,70.23
505.41,69.9
506.41,69.1
508.41,71.09
508.41,71.99
511.06,73.31
527.49,75.81
529.77,80.44
536.39,83.44
571.73,83.13
