x,y
-22.39,61.4
-13.97,61.24
-9.13,61.26
-9.13,61.46
-9.13,61.26
3.2,60.76
9.16,58.3
9.16,60.82
9.21,57.93
9.32,57.95
9.42,58.27
9.43,58.26
19.05,58.26
22.26,58.22
23.29,56.12
23.36,55.74
23.73,55.71
23.78,56.09
23.93,56.1
26.34,56.12
30.9,56.08
34.14,55.99
46.36,55.78
53.41,55.68
55.37,55.57
63.81,52.85
71.88,50.32
78.92,49.46
85.0,49.38
89.22,49.49
92.04,49.38
94.62,48.91
102.41,48.59
114.56,48.52
121.0,48.83
125.64,49.91
128.89,51.6
132.98,51.62
136.65,50.75
139.66,50.17
144.39,49.72
147.77,50.1
149.48,50.06
151.55,50.04
153.64,49.96
155.61,49.93
157.71,49.89
159.93,49.88
162.17,49.85
164.39,49.83
166.64,49.77
168.9,49.72
171.12,49.66
173.31,49.53
175.49,49.48
177.56,49.43
179.73,49.34
181.85,49.27
183.93,49.15
186.16,49.0
188.19,48.84
190.2,48.51
194.33,48.14
196.54,47.94
204.9,46.7
207.02,46.68
211.37,46.38
215.79,46.3
217.99,46.29
220.17,46.32
222.33,46.19
224.51,46.15
226.61,46.06
228.66,45.95
230.65,45.84
232.57,46.1
238.59,46.34
240.82,46.34
250.09,46.32
252.4,45.96
256.77,46.01
258.92,45.8
261.09,46.16
263.27,45.99
265.44,45.91
267.6,46.2
269.8,46.49
271.97,46.61
274.14,46.56
276.34,46.74
278.51,46.9
280.65,46.9
282.78,46.94
284.84,46.98
287.16,47.02
289.07,46.93
290.94,46.98
292.75,46.94
294.65,46.95
296.86,46.86
301.14,46.74
303.42,46.62
305.71,46.4
307.99,46.34
310.12,46.25
312.29,46.4
314.46,46.51
316.64,46.71
318.84,46.92
321.01,46.92
323.16,46.99
325.33,47.04
327.53,47.09
329.74,47.08
334.13,47.26
336.32,47.35
338.52,47.14
340.73,47.12
342.91,47.18
345.09,47.21
347.29,47.18
349.46,47.07
353.79,47.1
356.0,47.12
358.16,47.0
360.26,46.92
362.35,47.26
364.48,47.33
366.58,47.3
368.76,47.2
370.97,47.38
373.11,47.43
375.3,47.68
377.51,47.64
379.73,47.84
381.91,48.02
384.06,48.18
386.14,48.39
388.23,48.32
390.29,48.29
392.39,48.38
394.59,48.28
396.9,48.59
401.27,48.68
403.54,48.71
405.84,48.83
407.92,48.79
410.11,48.83
412.23,48.88
414.39,48.89
416.49,48.91
427.98,49.2
430.24,49.2
432.38,49.27
434.69,49.25
436.68,49.35
438.75,49.29
440.91,49.33
443.05,49.43
445.26,49.45
447.39,49.49
449.45,49.27
451.56,49.35
453.6,49.44
455.65,49.5
457.71,49.6
461.75,49.76
463.8,49.73
467.82,49.78
469.83,49.78
472.19,49.82
474.2,49.81
476.54,49.78
480.81,49.82
483.14,49.78
485.47,49.8
487.71,49.83
489.93,49.83
492.15,49.89
494.39,49.84
499.54,49.83
501.9,49.78
504.24,49.82
508.88,49.78
511.16,49.75
513.5,49.79
515.56,49.88
517.58,49.9
519.64,49.81
521.66,49.75
525.73,49.42
527.73,49.13
530.09,48.79
532.38,48.59
534.64,48.56
536.88,48.26
539.09,48.15
541.2,47.91
543.38,47.46
545.58,47.24
547.7,47.55
549.7,47.24
551.8,47.67
553.91,47.07
563.18,47.41
565.33,47.39
567.55,47.67
569.76,47.93
572.0,47.65
574.0,47.66
576.19,47.77
578.33,47.86
581.45,47.79
583.69,47.8
585.88,47.76
588.07,47.9
590.26,47.99
592.53,47.87
594.83,47.95
597.1,47.93
599.38,47.95
601.62,47.99
603.89,48.03
606.07,48.03
610.48,48.01
612.76,48.01
615.02,47.95
617.18,47.97
619.31,47.83
621.5,47.84
623.66,47.92
625.81,47.83
627.96,47.86
630.05,47.79
632.14,47.72
634.26,48.04
636.36,47.74
638.45,47.76
640.55,47.85
642.71,47.88
644.82,47.89
646.91,47.81
649.07,47.79
651.22,47.9
653.34,47.89
655.53,47.79
657.72,47.87
659.89,47.84
662.02,47.71
664.17,47.54
666.27,47.6
668.46,47.5
670.68,47.42
672.84,47.48
674.97,47.25
677.09,47.27
679.22,47.36
681.38,47.44
683.54,47.42
685.71,47.31
687.81,47.18
689.93,47.15
692.09,46.92
694.23,46.86
696.32,46.7
698.47,46.26
700.64,45.73
702.77,45.63
704.9,45.71
706.97,45.63
709.04,45.82
711.97,46.27
714.08,46.64
716.46,46.5
718.74,46.51
720.99,46.69
723.18,46.73
725.39,46.79
727.56,46.4
729.57,46.27
731.76,46.63
736.24,46.74
738.36,46.89
740.34,47.11
742.31,46.83
744.38,47.1
746.63,47.04
748.55,47.09
750.54,47.14
754.74,47.51
756.64,47.52
758.58,47.49
760.71,47.57
762.82,47.51
765.07,47.49
769.98,47.56
771.97,47.59
773.99,47.61
774.34,47.65
776.17,47.61
778.43,47.62
779.56,47.72
780.55,47.69
782.59,47.8
784.94,48.18
787.91,48.34
790.09,48.29
792.28,48.36
794.39,48.43
796.55,48.47
800.91,48.6
803.13,48.83
805.23,48.78
807.35,48.86
809.36,48.95
811.38,49.13
813.41,49.12
815.78,49.27
817.81,49.39
819.97,49.41
822.08,49.41
824.24,49.51
826.35,49.55
828.19,49.59
831.31,49.7
832.34,49.03
836.25,49.44
839.42,50.43
842.47,51.89
846.57,53.11
850.82,56.94
852.98,58.28
857.13,58.59
861.73,58.67
866.22,59.04
866.55,59.02
866.55,59.02
866.55,59.22
867.51,58.99
