x,y
0.0,2.58
0.0,2.47
6.0,2.47
6.0,1.73
24.0,1.73
26.0,1.43
27.0,1.21
56.0,0.21
120.0,-2.09
152.0,-2.09
199.0,-1.29
244.0,-1.09
281.0,-1.09
304.0,-1.69
364.0,-1.29
406.0,-1.79
446.0,-1.79
526.0,-2.09
554.0,-1.89
586.0,-1.99
704.0,-3.49
746.0,-3.99
786.0,-4.79
824.0,-4.29
908.0,-4.59
952.0,-3.89
1024.0,-4.29
1034.0,-3.79
1044.0,-3.59
1104.0,-3.29
1164.0,-1.21
1176.0,-0.59
1198.0,-0.32
1240.0,0.36
1359.0,0.38
1420.0,0.2
1442.0,0.62
1448.0,1.29
1456.0,1.02
1482.0,1.17
1498.0,2.41
1513.4,3.47
1513.4,3.7
