x,y
17.7,9.84
17.85,9.84
18.01,9.33
18.83,9.35
24.04,9.6
29.3,9.71
29.33,9.79
36.59,9.98
42.22,12.77
47.92,15.49
48.16,15.5
48.28,15.79
49.06,15.79
49.12,15.54
53.54,15.58
53.54,15.73
53.54,15.58
54.27,15.46
59.35,13.05
66.53,9.7
67.17,9.59
70.77,9.59
74.59,7.82
77.77,6.33
79.37,5.71
83.43,5.27
84.75,4.54
87.66,4.39
93.88,4.6
95.65,5.15
101.46,5.35
106.49,5.36
107.79,4.88
110.44,4.85
114.71,6.56
118.24,6.26
121.15,5.11
122.23,4.91
124.2,5.55
130.49,5.3
133.29,3.63
136.07,2.21
137.07,1.79
137.27,1.51
142.34,0.72
147.48,-0.11
153.74,-0.75
159.34,-0.63
165.33,-1.01
168.94,-0.94
171.99,-1.13
176.02,-1.26
180.05,-1.48
186.13,-1.84
192.21,-2.07
198.36,-2.54
204.33,-2.96
210.44,-3.67
216.54,-3.87
222.57,-4.09
228.72,-4.51
234.88,-4.76
238.06,-4.47
240.06,-3.91
244.11,-2.74
248.16,-1.85
252.26,-0.38
256.24,-0.03
260.25,0.46
265.25,1.32
266.41,2.32
267.23,2.29
268.94,2.21
269.72,2.94
276.63,3.44
277.86,4.0
279.58,4.3
280.67,4.73
283.29,4.92
283.77,5.69
291.61,5.61
300.55,5.55
310.2,5.66
318.87,5.96
320.4,6.4
325.8,6.47
329.58,4.8
332.29,4.42
341.11,4.25
350.34,4.22
355.26,4.24
360.64,4.25
370.12,4.32
378.8,4.44
380.09,4.87
382.1,6.1
384.23,6.11
384.27,6.39
385.01,6.37
385.06,5.69
388.45,5.71
393.63,5.75
393.89,6.47
399.19,6.47
399.32,5.78
408.52,5.84
408.54,6.56
409.25,6.56
409.29,6.35
411.16,6.13
413.02,4.97
414.32,4.86
415.63,4.27
418.67,4.55
420.77,4.91
421.68,5.29
426.06,6.7
430.97,6.71
433.48,6.05
438.98,6.17
446.21,6.19
454.62,6.23
457.15,6.22
458.1,6.3
459.27,6.37
464.55,6.31
472.88,6.3
482.02,6.4
483.4,6.21
488.04,6.31
494.67,6.48
503.51,6.72
512.71,7.81
514.22,7.97
515.77,8.07
519.99,8.15
520.33,8.32
524.5,8.47
524.9,8.38
526.85,8.36
527.13,8.9
527.32,8.91
527.62,8.37
535.92,8.51
535.95,8.72
536.98,8.83
545.31,8.74
551.35,8.82
551.39,8.62
559.66,8.67
559.98,9.25
560.14,9.25
560.4,8.67
562.32,8.76
563.23,8.79
569.75,8.81
570.35,8.82
578.71,9.0
578.75,9.05
580.14,9.07
585.43,9.1
593.69,13.05
599.13,15.66
599.19,15.87
599.37,15.87
599.39,15.74
599.48,15.84
599.48,15.99
599.48,15.84
599.75,15.79
605.3,15.66
610.67,13.09
615.65,9.76
616.3,9.76
616.38,8.97
616.47,8.95
616.58,8.79
617.29,8.81
625.02,9.05
625.06,9.39
628.67,9.59
632.32,9.44
632.44,9.11
639.79,8.98
645.04,8.9
645.97,8.89
