x,y
0.0,38.13
4.0,28.62
14.0,28.67
15.0,26.94
44.0,26.5
49.0,27.89
50.0,26.78
60.0,26.55
63.0,26.53
65.0,28.53
86.0,25.93
156.0,25.99
160.0,25.07
163.0,23.77
181.0,25.84
196.0,27.01
200.0,24.97
235.0,24.97
244.0,22.99
276.0,22.46
277.0,23.01
285.0,25.37
289.0,25.75
317.0,25.53
320.0,26.75
331.0,31.58
339.0,30.39
343.0,30.55
350.0,26.58
382.0,25.94
388.0,24.37
405.0,24.64
439.0,22.66
446.0,22.64
461.0,23.59
470.0,24.49
493.0,25.26
493.0,25.85
507.0,25.39
511.0,23.02
517.0,21.82
525.0,21.43
526.0,23.03
534.0,26.31
541.0,26.27
545.0,27.97
560.0,28.08
578.0,28.22
599.0,27.24
601.0,27.34
606.0,29.67
634.0,29.49
636.0,29.04
645.0,31.06
645.0,31.25
