x,y
-20.34,74.58
36.0,73.4
40.0,75.6
43.6,74.35
53.29,73.57
61.57,74.88
64.44,73.57
69.44,75.07
89.85,75.06
129.94,74.86
129.94,74.53
154.11,74.31
155.26,71.43
158.46,71.66
167.04,71.66
171.55,74.72
175.27,74.59
176.04,73.94
178.17,73.84
246.36,72.57
248.05,71.62
251.59,71.85
252.81,73.62
253.25,73.8
253.25,73.8
253.25,74.04
253.92,73.42
257.02,73.46
258.61,73.22
265.13,69.09
268.87,69.15
270.25,69.9
272.58,70.18
279.9,64.92
285.14,63.51
286.84,63.26
293.06,63.04
300.86,62.42
310.45,61.99
311.53,61.32
314.91,60.86
316.99,61.16
322.75,60.15
328.23,60.12
336.35,59.96
338.15,58.92
340.72,58.77
341.16,59.69
341.36,60.22
345.75,58.88
347.76,58.38
351.45,57.44
354.43,56.14
368.82,55.58
383.16,56.46
395.44,57.29
398.22,57.59
400.01,57.46
404.01,58.06
405.88,58.36
407.85,58.68
417.19,59.73
427.32,60.04
427.46,60.03
436.85,60.19
437.76,59.57
439.6,59.24
442.49,59.06
449.4,58.83
453.93,58.86
455.88,59.05
460.26,59.62
469.42,59.82
471.17,59.37
478.71,60.34
491.99,61.06
499.58,61.4
503.79,61.5
518.94,61.49
529.95,61.17
534.92,61.74
544.23,61.68
559.89,62.03
566.83,61.78
568.35,61.37
569.29,61.31
570.91,61.6
576.1,63.87
582.67,64.06
587.32,63.98
593.97,64.07
601.02,64.57
602.52,66.1
608.52,66.13
611.1,66.1
615.45,65.43
618.05,65.72
625.39,64.3
634.68,64.42
643.65,64.55
649.53,65.79
653.85,66.42
658.61,66.22
666.36,66.31
668.5,66.91
671.05,66.2
678.88,67.66
679.1,66.14
682.3,69.41
683.43,69.35
694.15,69.57
704.68,69.45
712.18,70.73
719.01,70.82
729.67,70.3
737.9,69.77
746.26,69.68
750.42,69.16
756.07,70.68
763.96,74.37
774.99,77.88
784.82,78.77
793.38,85.08
796.38,85.73
803.12,85.25
804.44,85.19
804.44,85.19
804.44,85.37
807.98,87.96
809.35,88.7
809.6,88.69
