x,y
-28.39,50.18
-15.67,49.9
-11.42,47.62
-7.94,48.44
-0.35,47.96
-0.35,47.76
-0.35,47.76
0.0,47.76
0.49,47.78
0.73,47.76
0.74,47.58
1.43,47.47
3.87,46.56
7.83,45.96
9.97,45.87
10.93,46.03
12.11,47.06
13.78,47.54
16.38,47.46
27.43,41.16
28.11,40.81
32.65,36.18
36.82,35.41
39.61,34.12
45.26,33.22
51.05,29.24
59.43,29.04
62.85,28.98
65.63,28.49
67.78,28.91
77.22,28.61
79.94,26.12
83.16,25.26
89.2,24.32
102.43,22.9
111.58,22.84
120.33,22.76
132.24,21.69
134.77,21.11
139.77,20.61
148.2,24.22
157.17,24.63
166.31,24.95
175.29,25.12
184.19,25.36
192.46,25.54
202.39,25.53
223.58,25.52
235.67,24.71
244.52,23.92
253.72,23.61
261.84,23.65
277.93,23.44
286.26,23.13
291.07,22.72
302.52,22.61
315.16,22.54
324.69,22.93
334.25,23.65
343.67,24.16
352.39,24.8
361.41,26.52
372.53,30.66
381.32,32.27
390.68,34.14
401.52,34.15
410.79,34.16
421.63,34.1
432.58,34.06
443.8,33.98
452.73,34.12
461.68,34.43
470.92,34.68
472.16,35.6
473.06,35.88
473.06,35.68
473.06,35.68
482.17,35.6
491.24,35.52
505.36,35.44
