x,y
494.55,66.04
500.53,65.91
517.32,66.11
532.53,66.21
551.31,66.34
562.98,66.34
563.8,67.1
565.13,67.1
582.47,63.16
589.74,62.78
590.32,62.5
590.87,62.54
591.32,63.03
592.73,62.67
599.58,62.78
626.39,62.75
641.23,62.83
643.44,62.14
657.63,62.29
666.86,62.26
672.71,62.48
673.14,62.02
673.72,62.02
673.97,62.52
703.48,62.23
721.67,62.17
725.13,62.96
727.02,63.07
731.96,60.58
732.82,60.45
733.53,60.79
742.92,60.77
743.05,60.72
743.05,60.92
743.05,60.72
743.79,60.72
744.58,60.96
755.18,53.71
761.05,49.72
761.64,50.36
764.04,49.25
771.84,49.13
779.25,49.83
794.11,50.2
798.36,49.81
802.98,48.08
814.88,45.68
842.94,47.73
851.57,48.59
862.01,49.5
872.82,49.78
880.3,49.9
885.71,50.15
892.0,50.25
902.23,50.47
907.74,50.67
914.47,50.88
921.94,51.12
928.38,51.24
934.53,51.39
940.27,51.49
947.56,51.5
951.82,51.59
958.78,51.46
967.66,51.38
975.31,51.41
979.07,51.39
983.12,51.2
989.11,51.13
994.58,51.08
999.44,50.89
1003.88,50.81
1008.0,50.74
1010.62,50.56
1013.1,50.55
1015.33,50.88
1016.73,51.45
1018.94,51.51
1024.51,52.07
1028.17,51.94
1034.59,52.47
1040.52,53.51
1043.02,54.16
1043.93,54.4
1067.7,76.88
1072.54,77.03
1081.9,77.25
1090.42,77.19
1100.24,77.26
1107.07,77.41
1114.2,77.6
1119.25,78.27
1124.16,79.03
1133.59,81.12
1143.32,83.32
1150.4,85.16
1153.29,85.68
1157.88,85.85
1158.31,85.56
1159.21,85.61
1159.23,86.72
1161.12,87.42
1161.85,87.7
1161.85,87.9
1161.85,87.7
1162.25,87.65
1162.56,88.19
1164.26,89.6
1166.5,90.43
1168.9,90.57
