x,y
-2.38,8.59
2.62,8.59
10.86,8.43
12.36,8.88
14.21,8.78
24.63,8.91
24.64,9.71
26.34,9.71
26.35,8.91
33.33,8.54
40.58,8.61
46.23,8.41
46.24,8.63
46.44,8.63
46.47,7.06
47.32,7.06
47.33,8.11
56.37,8.37
56.38,8.58
64.48,8.72
75.77,14.15
81.27,14.15
81.27,14.38
81.27,14.15
81.88,14.15
93.8,8.2
97.82,8.19
109.95,2.4
113.84,2.54
116.13,1.82
117.77,1.96
118.77,2.33
127.06,1.91
135.34,1.93
139.75,1.3
140.89,0.71
144.17,1.01
150.24,1.01
155.7,1.01
161.96,1.01
164.27,0.45
166.59,0.39
173.88,0.67
181.54,1.01
187.78,1.01
192.46,1.01
197.93,1.01
202.11,1.01
213.71,0.99
219.36,0.99
224.13,1.01
229.96,1.01
234.82,1.02
235.72,0.9
239.4,1.51
239.73,1.4
251.69,8.09
257.43,8.07
261.82,7.67
263.69,7.5
271.86,7.33
272.56,7.78
281.07,7.83
287.02,7.96
291.61,8.4
293.81,9.19
295.99,9.33
298.63,8.49
299.33,8.49
300.48,9.08
313.83,8.6
324.45,8.55
333.78,8.86
340.98,8.17
348.13,7.48
359.53,7.53
370.14,7.51
376.27,7.63
376.47,7.98
382.61,7.65
393.57,7.18
405.68,7.33
419.53,6.61
421.53,6.61
423.03,7.46
433.48,7.45
434.08,6.9
437.63,7.08
441.01,7.98
449.86,8.68
459.56,9.0
468.16,9.03
476.77,9.06
479.11,10.46
491.62,10.27
504.09,9.95
518.68,9.97
522.88,9.77
529.55,9.83
529.59,9.84
530.71,9.17
540.17,8.95
549.86,8.98
561.17,9.01
570.79,9.01
572.33,9.05
573.98,8.38
583.15,8.46
593.64,8.74
603.31,8.86
613.43,8.88
621.37,8.84
621.38,9.24
621.58,9.24
621.59,9.07
625.59,9.05
625.6,9.22
625.91,9.46
625.91,9.22
625.91,9.22
632.07,9.35
632.07,14.4
632.43,14.4
632.44,10.06
633.69,10.07
633.78,9.81
637.84,9.71
646.15,9.53
646.45,9.48
646.46,9.01
647.19,9.01
647.28,9.91
647.39,9.92
