x,y
0.0,4.05
1.0,3.78
6.0,2.94
9.0,2.87
45.0,2.76
60.0,2.88
61.0,3.12
80.0,2.93
84.0,2.12
128.0,2.03
129.0,1.56
132.0,3.11
134.0,3.11
137.0,3.54
148.0,1.35
161.0,3.11
165.0,2.98
168.0,2.23
276.0,2.8
364.0,2.35
368.0,3.22
371.0,2.16
388.0,1.18
395.0,2.21
424.0,1.16
428.0,2.91
432.0,2.83
437.0,1.84
637.0,3.34
637.0,3.34
648.0,2.79
698.0,2.79
754.0,-2.76
834.0,-2.56
920.0,-7.76
964.0,-6.96
1014.0,-6.26
1084.0,-3.56
1144.0,-2.56
1194.0,-2.06
1244.0,-0.27
1279.0,-0.22
1304.0,-0.86
1314.0,0.43
1324.0,2.43
1376.0,2.59
1426.0,3.09
1426.0,3.24
