x,y
233.57,118.45
236.06,118.58
240.69,118.65
243.09,118.61
243.11,117.13
243.26,117.27
243.3,118.85
245.22,117.32
245.28,119.33
245.46,119.34
245.46,118.81
253.56,119.04
253.6,119.3
253.83,119.3
259.92,123.09
260.09,123.12
264.42,123.29
264.42,123.29
264.42,123.39
267.67,121.84
270.16,120.98
277.41,117.23
280.86,116.57
287.81,115.87
295.98,116.42
303.99,116.52
306.6,116.14
308.93,116.09
311.11,115.03
315.78,115.18
318.67,114.72
320.75,114.64
322.46,114.81
324.7,114.64
325.52,114.94
326.73,114.93
330.84,114.91
334.78,114.67
335.68,114.04
344.58,113.7
351.45,113.4
359.45,112.45
362.22,111.68
364.2,111.94
367.8,112.06
373.93,111.28
374.7,110.86
376.06,110.45
379.48,110.24
388.36,110.11
391.37,110.19
394.13,110.21
394.94,109.61
398.43,109.18
399.83,109.9
401.07,109.97
404.48,111.08
405.19,111.09
405.58,109.01
408.86,108.43
410.13,110.28
413.12,110.3
413.72,109.25
417.34,109.6
419.52,109.79
419.99,110.13
426.97,110.18
428.2,109.42
431.42,108.72
438.76,109.68
441.43,109.67
443.63,110.3
447.33,110.31
448.57,110.72
449.5,110.78
450.33,110.67
450.78,110.73
451.34,110.8
452.02,110.9
453.04,110.87
454.45,110.26
460.65,110.22
462.27,110.69
463.95,110.59
464.72,109.77
469.01,109.49
473.11,109.69
473.96,109.25
477.86,109.22
481.24,110.03
482.11,110.71
484.03,110.02
486.01,110.98
489.89,110.86
491.7,110.07
496.75,110.14
497.83,110.18
502.72,110.38
504.7,110.28
506.56,110.78
507.02,110.09
507.55,109.95
509.41,109.6
510.76,110.6
516.71,110.43
519.76,110.96
526.16,111.46
528.56,111.91
533.18,112.04
539.04,112.59
544.23,113.6
549.92,115.19
556.88,117.5
566.94,117.89
584.67,118.55
589.82,120.09
593.6,120.16
598.85,118.37
620.15,117.79
640.59,118.04
646.38,118.82
651.94,115.89
657.45,115.09
681.37,114.32
715.65,115.23
716.38,116.46
718.45,116.81
723.26,118.62
728.51,121.03
731.29,121.4
732.1,121.58
743.0,121.51
743.32,121.46
749.12,121.78
759.55,121.5
759.89,123.18
760.16,123.14
760.29,121.63
763.74,121.04
771.15,122.01
776.38,122.24
781.75,122.44
784.38,122.31
785.85,122.16
786.69,122.08
793.18,121.97
798.79,122.05
809.77,122.08
811.28,121.56
812.26,121.19
812.86,121.17
813.71,121.94
819.15,122.03
825.04,122.17
830.24,122.26
836.95,121.97
838.98,122.23
841.93,122.36
851.55,122.61
856.71,122.65
857.77,123.03
864.71,123.22
876.46,123.45
888.45,123.4
889.37,123.1
890.51,123.05
892.28,124.07
895.91,123.96
896.1,123.46
896.55,123.46
896.62,123.86
896.95,123.91
897.28,123.1
898.2,123.31
903.81,123.44
916.37,123.16
931.93,122.99
944.71,123.14
950.72,123.33
952.16,123.39
954.13,122.94
957.25,122.54
963.64,122.75
967.74,122.99
987.08,122.23
998.41,122.18
1010.12,122.21
1016.34,122.41
1019.29,122.24
1021.6,122.19
1022.13,122.98
1031.73,122.74
1049.68,122.45
1054.7,122.14
1070.72,121.48
1081.12,121.69
1097.4,121.82
1109.89,121.65
1110.18,123.03
1122.17,123.74
1122.22,123.24
1122.53,123.22
1122.87,123.97
1123.39,123.92
1123.74,123.54
1124.04,123.47
1124.13,123.96
1125.69,124.01
1129.99,124.05
1138.42,124.16
1146.53,124.3
1148.72,124.14
1148.84,123.25
1149.68,123.39
1149.95,123.8
1156.48,124.16
1171.11,123.91
1177.5,123.84
1179.8,123.63
1180.64,123.04
1183.15,122.8
1184.33,123.68
1186.78,123.72
1186.8,124.06
1187.12,124.05
1187.17,122.44
1187.54,122.4
1187.8,121.83
1206.4,122.49
1213.5,122.38
1237.08,122.86
1240.55,125.05
1245.8,125.14
1255.46,125.42
1268.97,125.5
1285.86,125.51
1294.21,125.49
1313.13,125.4
1323.68,124.87
1324.9,122.62
1325.25,121.03
1326.91,121.01
1327.55,122.75
1330.45,124.47
1331.29,125.17
1332.47,125.16
1336.02,125.13
1337.29,124.96
1338.64,124.33
1341.7,123.96
1343.18,123.5
1357.71,121.69
1390.13,121.97
1427.76,122.13
1465.09,122.29
1502.58,122.57
1538.23,122.77
1558.79,123.28
1580.01,123.29
1582.76,123.44
1586.34,124.03
1589.25,124.45
1591.24,125.16
1591.54,125.94
1595.15,126.04
1599.57,126.16
1601.3,126.16
1602.33,125.41
1602.57,123.63
1605.01,123.66
1605.43,125.41
1607.6,125.93
1607.79,126.22
1608.09,126.25
1608.17,125.95
1617.32,126.19
1624.09,126.79
1624.15,128.86
1624.36,128.87
1624.41,126.79
1626.93,127.04
1642.45,127.49
1646.81,127.55
1646.88,128.04
1647.71,128.06
1647.82,127.39
1660.37,127.56
1675.14,127.65
1682.2,131.71
1688.15,132.47
1693.44,132.59
1696.88,134.73
1697.98,134.97
1698.25,134.98
1707.28,134.91
1712.22,134.71
1717.33,134.38
1718.88,134.33
1720.48,134.3
1720.48,134.4
1720.48,134.3
1720.63,134.29
1721.04,134.11
1728.69,134.39
1728.8,134.67
1729.22,134.69
1729.31,134.37
1730.38,134.35
