x,y
-40.7,4.43
-24.7,4.62
-11.7,11.03
-5.9,11.03
0.0,8.08
14.3,1.24
24.0,2.18
24.0,1.24
114.1,2.88
115.45,3.03
129.0,0.8
134.0,0.4
144.0,-0.4
148.0,-0.1
154.0,-0.2
159.0,-0.3
164.0,-0.8
166.44,-1.05
169.0,-1.3
174.0,-2.0
190.0,-2.7
204.0,-4.7
269.0,-6.6
291.0,-3.8
319.0,-3.0
327.0,-2.6
342.0,-3.2
369.0,-2.8
419.0,-3.0
469.0,-3.0
519.0,-2.7
569.0,-3.0
580.0,-3.1
584.0,-4.5
589.0,-3.5
613.0,-3.4
619.0,-3.9
699.0,-3.0
761.0,-2.1
788.0,-2.4
839.0,-2.3
889.0,-2.0
939.0,-1.7
989.0,-1.15
1019.0,-0.94
1029.0,-1.9
1049.0,-0.9
1059.0,-0.95
1069.0,-1.1
1079.0,-1.1
1084.0,-1.1
1100.0,-1.0
1111.0,-0.4
1115.0,-0.5
1124.0,-0.3
1125.2,-0.2
1135.0,-0.1
1135.8,-0.29
1138.9,0.33
1139.89,0.67
1141.84,0.81
1146.03,2.78
1168.2,2.97
1171.6,3.03
1173.2,3.44
1184.2,3.48
1186.0,2.28
1188.4,2.37
1190.03,11.19
1190.03,7.75
1190.53,11.19
1190.53,2.5
