x,y
951.7,111.8
951.7,111.8
951.7,111.96
953.93,111.9
956.61,107.99
978.5,107.63
978.51,106.63
986.77,106.18
989.05,105.56
996.49,105.56
996.61,104.7
998.49,105.28
1003.17,103.89
1003.19,103.63
1004.21,103.71
1008.64,102.59
1011.66,103.16
1015.88,102.62
1016.17,101.57
1026.16,101.47
1034.33,101.8
1035.82,102.63
1037.84,102.53
1037.96,101.83
1040.96,102.17
1044.08,102.97
1046.66,102.64
1047.34,103.24
1049.62,102.86
1050.86,103.18
1062.98,102.96
1063.64,102.14
1064.36,102.92
1065.05,102.94
1065.99,101.82
1070.51,100.38
1073.51,102.41
1077.28,102.42
1079.78,101.53
1087.31,100.14
1087.37,102.61
1091.54,101.54
1093.29,102.03
1093.69,99.75
1095.8,99.17
1096.65,101.39
1102.06,101.74
1103.78,101.1
1112.93,101.39
1122.84,102.4
1131.23,102.49
1141.47,100.51
1143.78,101.38
1146.64,101.31
1148.97,100.21
1158.98,99.93
1168.94,99.83
1174.4,99.94
1178.83,100.23
1184.8,101.83
1187.36,101.78
1194.19,102.7
1195.87,103.51
1200.12,103.64
1200.48,103.81
1205.66,103.89
1214.29,103.45
1219.79,103.66
1222.0,102.77
1230.0,102.41
1230.92,101.49
1234.99,101.24
1238.95,103.26
1245.71,103.97
1248.56,101.87
1255.86,102.02
1263.55,101.31
1265.77,100.87
1267.29,101.59
1271.81,101.89
1273.69,101.06
1276.81,101.19
1277.37,101.77
1284.62,102.48
1290.91,104.04
1300.15,103.96
1315.96,104.3
1316.15,104.0
1318.66,104.28
1319.76,104.76
1323.08,104.61
1324.88,104.65
1325.72,104.18
1326.98,104.25
1328.35,103.44
1331.44,103.28
1333.73,104.45
1336.27,104.34
1341.39,105.08
1343.86,106.0
1344.37,106.19
1345.35,106.89
1348.82,107.31
1368.83,119.1
1397.83,136.81
1406.27,142.03
1406.99,142.06
1407.26,143.66
1407.68,143.67
1407.69,145.02
1422.14,146.16
1425.39,145.11
1430.56,145.17
1435.58,147.51
1442.02,147.2
1449.3,148.01
1455.55,148.1
1472.03,148.81
1481.69,148.54
1492.88,149.28
1498.36,149.57
1505.25,150.7
1506.48,150.88
1506.48,150.7
1506.48,150.7
