x,y
0.0,7.5
7.0,7.11
11.0,6.22
30.0,6.15
46.0,2.5
83.0,0.02
122.0,-3.8
138.0,-4.54
154.0,-6.4
168.0,-6.69
185.0,-5.11
218.0,-3.39
258.0,-2.68
348.0,-2.31
417.0,-1.56
517.0,-1.9
607.0,-2.24
688.0,-2.32
777.0,-2.13
908.0,-3.43
948.0,-4.51
988.0,-5.81
1003.0,-6.02
1022.0,-6.25
1087.0,-4.75
1119.0,-1.32
1157.0,0.84
1208.0,0.91
1262.0,1.0
1291.0,1.22
1338.0,1.45
1372.0,1.38
1384.0,0.51
1416.0,0.52
1446.0,2.7
1462.0,3.11
1471.0,7.05
1476.0,7.08
1479.0,6.92
1497.0,7.01
1507.0,7.49
1525.0,8.01
1529.0,8.51
1537.7,8.49
1537.7,8.72
