x,y
1154.04,70.43
1160.12,70.53
1160.75,70.66
1161.37,71.12
1162.89,71.15
1163.05,71.16
1163.43,70.51
1164.81,70.53
1164.82,72.0
1165.0,72.0
1165.1,71.49
1169.72,71.42
1169.88,71.42
1170.19,70.16
1173.53,70.13
1181.81,70.12
1188.85,70.13
1196.6,70.16
1204.87,70.13
1212.91,70.19
1213.34,70.23
1213.64,70.26
1214.04,70.22
1215.22,69.45
1217.51,69.41
1218.26,69.79
1218.26,69.94
1218.26,69.79
1218.73,69.44
1220.63,66.95
1222.41,65.52
1227.14,64.96
1230.22,63.02
1232.79,61.55
1238.58,59.03
1246.34,58.68
1252.37,58.47
1256.46,58.46
1264.79,58.56
1271.76,58.59
1277.86,58.67
1284.6,58.58
1291.81,58.57
1298.58,58.45
1305.09,58.75
1311.27,58.76
1317.87,58.78
1325.04,58.84
1331.53,58.84
1337.99,58.93
1344.85,58.88
1351.01,58.91
1358.38,59.03
1365.98,59.15
1372.41,58.83
1379.57,59.28
1385.45,58.96
1391.8,59.1
1397.65,59.02
1404.05,59.04
1409.97,58.99
1416.59,58.66
1422.79,58.63
1429.3,58.49
1434.93,58.37
1441.22,58.12
1447.38,57.8
1453.27,57.67
1458.42,57.55
1464.04,57.35
1469.97,56.79
1475.79,56.13
1482.79,55.45
1487.28,54.77
1492.05,53.85
1499.13,53.48
1506.03,53.57
1511.67,53.8
1518.06,53.77
1520.87,53.25
1522.14,52.65
1522.57,52.0
1525.68,50.95
1532.38,50.89
1535.37,51.46
1535.74,52.26
1536.42,52.43
1536.63,53.22
1537.43,53.85
1539.19,54.52
1540.81,54.7
1542.83,53.57
1544.44,53.47
1550.17,56.78
1553.93,56.59
1554.51,57.41
1558.84,57.38
1559.84,57.22
1562.9,57.92
1568.07,59.25
1576.24,59.23
1578.43,59.21
1580.87,58.73
1582.53,58.18
1583.71,57.42
1589.0,57.24
1593.42,57.59
1596.11,57.76
1601.19,57.95
1606.08,58.05
1611.33,58.38
1616.96,58.55
1621.77,58.6
1625.73,58.69
1628.6,59.37
1630.88,60.87
1632.89,60.98
1636.17,61.1
1641.3,61.61
1648.23,62.46
1654.86,63.08
1662.23,63.19
1670.08,63.22
1676.09,63.19
1684.94,63.13
1691.88,63.05
1698.1,63.08
1704.97,63.06
1710.55,63.25
1711.55,63.9
1713.23,64.39
1718.91,64.23
1724.8,64.41
1732.32,64.22
1737.48,64.41
1739.89,65.04
1743.3,65.49
1751.13,65.67
1758.76,65.99
1764.83,65.97
1767.34,67.34
1772.07,67.56
1777.32,67.68
1781.04,69.26
1786.49,69.2
1788.11,68.83
1789.27,68.47
1794.12,68.27
1800.27,68.06
1801.41,66.96
1802.92,66.97
1803.73,68.24
1807.77,68.3
1814.94,68.28
1821.05,68.79
1823.09,69.49
1828.91,71.77
1834.34,74.98
1841.25,80.35
1841.69,80.55
1841.69,80.55
1841.69,80.7
1842.82,80.63
1846.04,80.71
1847.11,80.68
1847.21,80.29
1847.49,80.31
1848.21,81.96
1848.5,81.9
1850.0,82.69
1855.34,91.75
1859.64,93.69
1863.78,96.48
1867.54,98.82
