x,y
0.0,6.71
0.0,6.5
1.4,5.38
6.88,4.96
11.84,5.61
15.4,4.38
20.0,1.02
26.9,1.0
35.0,0.6
115.0,-0.35
191.5,-1.25
196.82,-1.13
207.79,-1.53
211.14,-1.55
214.48,-1.58
222.73,-1.58
229.73,-1.64
242.89,-2.03
255.1,-2.29
261.83,-2.63
268.55,-2.84
282.2,-3.08
288.08,-3.32
293.96,-3.62
299.84,-4.46
306.0,-4.97
312.15,-5.7
318.31,-5.65
322.72,-5.29
327.12,-5.02
331.53,-4.62
347.17,-4.29
359.84,-4.66
375.33,-5.06
385.2,-5.4
395.07,-5.96
402.07,-6.3
409.08,-6.7
413.66,-7.26
418.24,-7.68
422.82,-8.04
427.4,-8.46
431.71,-8.96
436.02,-9.51
440.33,-9.93
444.64,-10.21
448.95,-10.82
453.22,-11.88
457.48,-12.3
461.75,-13.03
466.01,-13.97
470.28,-13.98
474.54,-14.19
478.81,-14.19
487.25,-13.69
495.7,-13.12
504.14,-12.68
512.58,-12.24
515.24,-11.98
517.9,-11.85
520.56,-11.68
523.23,-11.64
525.89,-11.6
528.55,-11.51
531.21,-11.37
533.73,-11.23
536.24,-11.13
538.76,-10.96
541.27,-10.98
543.79,-10.76
546.3,-10.63
548.82,-10.47
558.14,-10.26
567.46,-9.86
577.34,-9.84
587.22,-9.16
601.16,-8.8
615.09,-8.59
630.98,-8.41
646.86,-7.73
660.94,-7.29
675.02,-7.15
685.41,-6.71
695.79,-6.26
703.15,-5.86
710.5,-5.44
717.86,-5.09
728.3,-4.5
738.73,-4.04
749.17,-3.67
755.87,-3.36
762.57,-2.95
769.27,-2.59
775.68,-2.43
782.1,-2.06
796.31,-1.58
799.6,-1.56
802.89,-1.55
821.88,-1.54
825.87,-1.58
825.89,-1.56
829.4,-1.6
833.99,-1.65
838.57,-1.66
860.69,-1.75
871.58,-1.86
886.12,-1.76
889.04,-1.58
891.96,-1.54
899.09,-1.5
901.85,-1.1
960.0,0.25
995.0,0.6
1010.65,0.9
1045.0,1.55
1050.34,3.9
1053.24,3.9
1064.68,6.0
1075.68,6.0
1075.84,6.0
1075.84,6.16
1075.84,6.0
1077.64,6.0
1095.09,2.31
1095.09,3.66
1114.71,2.31
1114.71,2.46
1116.27,2.46
