x,y
-27.42,2.46
-25.25,2.38
-17.95,1.93
-16.61,1.72
-16.01,1.75
-9.24,1.97
-4.17,2.01
-4.09,2.35
-0.7,2.34
-0.62,2.01
5.9,1.93
10.91,1.74
11.41,1.73
11.61,1.91
13.09,1.91
14.64,1.95
17.4,1.92
26.36,6.28
32.3,9.23
32.58,9.3
32.59,9.53
32.74,9.53
32.75,9.37
36.89,9.41
37.87,9.51
37.87,9.51
37.87,9.66
38.05,9.34
38.06,9.51
38.21,9.51
38.22,9.35
38.61,9.37
38.64,9.17
48.59,4.73
53.28,2.58
54.7,2.65
57.21,2.86
63.46,2.83
70.96,2.81
78.33,2.82
82.13,2.81
90.83,2.38
94.43,2.39
97.18,1.25
98.68,2.35
98.94,2.36
101.97,1.33
102.71,2.12
116.77,2.45
131.11,2.64
140.37,2.71
150.62,2.78
159.36,2.89
168.56,3.0
177.24,3.08
187.19,3.15
189.06,3.09
190.37,2.59
191.25,2.98
194.41,3.08
195.41,3.53
201.25,3.36
202.09,3.06
202.8,3.13
209.15,3.27
217.5,3.4
225.14,3.51
233.56,3.6
235.65,4.03
238.64,4.16
241.64,4.16
242.88,4.11
245.27,4.04
246.95,4.05
247.11,3.46
247.21,3.46
247.22,2.36
248.02,2.36
248.03,0.96
256.32,-1.03
265.16,-2.15
271.16,-2.39
277.31,-2.63
283.38,-3.0
289.57,-3.26
295.71,-3.55
301.78,-3.52
307.82,-3.62
313.94,-3.73
320.09,-3.96
327.55,-4.08
336.16,-4.1
344.95,-4.32
353.4,-4.53
361.94,-4.63
370.73,-4.77
379.77,-4.84
388.4,-4.92
396.64,-4.9
404.83,-5.08
413.13,-5.08
421.38,-5.44
430.22,-5.41
439.2,-5.68
447.94,-5.92
456.29,-6.06
464.47,-6.28
472.39,-6.52
480.65,-6.59
489.0,-6.75
496.74,-6.94
503.84,-7.22
510.43,-7.33
517.32,-7.67
524.56,-7.94
531.69,-8.27
539.14,-8.07
545.82,-7.99
549.97,-8.15
556.01,-7.15
561.49,-5.06
567.6,-2.67
573.99,-1.23
576.16,-0.05
578.0,0.76
579.0,2.26
581.17,2.85
586.66,2.88
593.29,2.93
593.3,3.34
594.8,3.34
594.81,2.89
596.3,2.93
597.64,3.75
598.84,3.76
601.16,5.03
605.0,5.04
605.01,5.49
605.46,5.51
605.46,5.51
605.46,5.66
605.95,5.49
605.96,5.97
606.54,5.97
606.57,2.51
607.57,2.34
607.58,2.22
613.7,2.12
613.71,2.27
615.13,2.28
615.14,2.73
615.77,2.71
615.78,3.15
616.23,3.15
616.24,6.15
