x,y
-47.03,3.55
-46.1,3.54
-38.16,3.83
-30.34,3.8
-29.45,3.79
-27.45,3.89
-12.45,11.1
-11.97,11.16
-11.9,11.36
-11.71,11.36
-11.66,11.2
-6.45,11.3
-6.45,11.45
-6.45,11.3
-6.01,11.27
-5.93,11.42
-5.82,11.42
-5.81,11.23
-4.94,11.22
12.27,2.99
12.35,2.73
13.72,2.77
19.66,2.72
21.88,2.56
27.12,2.51
46.31,3.02
66.51,2.69
82.84,2.53
101.4,2.32
112.72,2.46
114.78,2.79
119.49,2.75
120.23,2.53
130.16,2.22
131.69,1.62
134.83,1.27
140.52,1.22
144.67,1.2
146.71,0.87
149.39,0.7
154.58,0.52
161.85,0.33
164.69,0.35
170.51,0.35
172.26,0.38
177.07,0.11
179.68,-0.18
182.89,-0.32
187.87,-0.28
192.69,-0.31
199.14,-0.32
203.29,-0.38
211.56,-0.31
214.77,-0.39
217.12,-0.64
219.1,-0.71
220.7,-0.46
223.89,-0.13
229.19,-0.16
233.14,-0.37
236.79,-0.69
240.69,-0.66
245.99,-0.41
248.39,-0.33
250.38,-0.22
254.49,0.39
262.09,0.33
268.44,0.32
270.61,0.33
276.4,-0.1
280.95,-0.41
284.12,-0.43
293.83,-0.51
304.4,-0.57
313.17,-0.71
321.62,-0.73
327.95,-0.78
334.04,-1.01
342.98,-1.27
349.74,-1.3
359.52,-1.51
367.58,-1.73
378.39,-1.66
389.45,-1.65
400.29,-1.66
410.91,-1.67
424.33,-1.7
432.75,-1.66
444.55,-1.66
458.87,-1.78
467.39,-1.75
481.94,-1.72
493.7,-3.6
502.58,-3.43
511.52,-3.54
523.64,-3.9
532.4,-4.06
546.75,-4.29
558.42,-4.35
570.15,-4.36
579.13,-4.4
594.04,-4.31
608.62,-4.07
619.88,-3.65
633.63,-2.83
645.42,-2.18
656.92,-1.5
668.67,-1.07
680.5,-0.62
690.42,-0.42
696.16,-0.3
708.81,-0.08
719.25,0.13
740.58,0.5
761.3,1.01
782.05,1.23
799.0,1.2
820.05,1.37
841.09,1.65
856.42,1.79
882.32,2.0
893.97,1.67
911.14,1.06
917.88,1.05
934.9,1.08
947.22,1.59
963.87,1.66
974.21,1.58
1000.41,1.56
1034.24,1.53
1044.64,1.52
1056.24,1.49
1067.14,1.52
1077.84,1.39
1088.24,1.31
1099.64,1.19
1110.54,1.08
1120.34,0.98
1132.84,0.91
1144.94,0.82
1155.84,0.77
1164.64,0.51
1178.14,0.58
1191.04,0.61
1204.84,0.6
1215.95,0.67
1216.62,0.9
1218.2,1.46
1219.16,2.3
1226.26,2.42
1228.55,2.49
1237.34,4.51
1243.55,3.77
1248.95,3.52
1251.28,3.51
1254.14,3.66
1254.14,3.81
1254.14,3.66
1256.88,3.59
1260.51,3.27
1270.07,2.89
1276.5,3.15
1289.84,3.23
1291.98,2.58
1292.99,2.6
1294.73,3.62
1296.77,3.67
1299.8,2.56
1300.71,2.52
1301.76,2.85
1308.87,2.91
1310.18,3.16
1315.5,3.14
1319.06,3.1
1345.59,3.02
1367.47,3.17
1381.35,3.19
1399.37,3.02
1399.77,3.02
1406.65,3.07
1406.7,3.51
1413.31,3.53
1413.31,3.13
1420.26,3.01
1421.2,3.01
1436.51,3.16
1467.68,3.37
1485.84,3.33
1496.07,3.69
1496.08,3.69
1496.93,3.7
1498.28,3.11
1501.45,3.03
1503.06,3.23
1503.11,3.8
1503.73,3.8
1503.84,3.32
1524.09,3.35
1545.51,3.32
1555.5,3.23
1604.82,3.56
1606.22,3.11
1608.58,3.15
1661.04,3.06
1661.67,3.49
1672.23,3.41
1689.26,3.32
1708.0,3.55
1718.01,3.35
1722.18,3.37
1729.31,3.67
1747.3,3.93
1747.57,4.11
1748.43,4.16
1750.6,8.31
1750.73,11.79
1751.53,11.79
1751.59,6.35
1758.0,6.07
1759.8,5.9
1760.07,5.67
1766.03,5.67
