x,y
369.95,44.51
372.72,44.5
372.8,43.66
373.77,43.69
373.82,44.48
374.03,44.48
374.73,44.83
381.69,45.07
387.44,48.58
389.15,48.81
389.15,48.91
389.15,48.81
390.24,48.51
393.46,46.69
395.37,46.61
398.56,44.04
401.62,43.83
404.63,42.89
409.14,40.81
409.53,40.29
410.67,40.38
410.69,40.61
413.89,40.57
415.79,40.32
418.07,40.21
420.45,38.55
421.44,38.43
425.34,38.36
427.48,38.18
427.82,38.07
429.64,38.05
435.34,35.48
435.58,35.73
437.83,34.68
440.52,34.81
442.05,35.11
444.19,35.08
445.61,34.85
447.13,34.45
448.74,33.35
451.97,33.16
454.36,32.64
457.0,32.53
459.17,32.32
461.14,32.59
464.32,32.44
465.94,31.89
468.79,31.13
470.58,30.81
472.72,30.74
473.45,30.2
481.24,29.18
487.84,29.11
495.64,28.62
506.69,28.67
520.07,29.16
532.4,29.08
542.4,28.21
549.54,28.38
554.61,29.43
555.5,31.13
556.71,31.62
559.77,29.61
563.52,30.19
567.84,30.31
573.24,30.84
574.59,31.23
577.83,31.12
580.83,30.61
584.32,30.51
585.57,29.84
587.52,29.86
589.06,30.55
589.29,31.31
589.88,32.37
591.41,32.71
592.37,32.85
594.18,33.01
596.19,32.8
596.46,32.5
597.34,32.44
598.01,33.01
599.24,33.32
602.44,33.07
608.11,33.08
609.51,33.65
611.92,33.82
613.24,34.03
617.84,34.02
622.45,34.05
624.76,34.47
632.72,34.59
641.93,34.66
645.1,33.79
649.57,33.68
652.13,34.74
662.48,35.11
671.05,35.41
681.66,42.31
690.52,42.18
697.59,41.65
701.77,39.27
711.98,39.54
722.54,39.72
732.97,39.78
742.7,40.49
752.35,40.77
762.7,40.34
772.09,40.14
782.0,39.43
791.06,39.33
798.51,41.37
803.44,41.29
812.04,41.29
822.45,41.5
825.67,42.51
831.35,42.46
832.53,42.66
836.95,42.77
838.7,42.87
840.22,42.95
852.16,43.09
855.87,43.11
856.09,42.68
856.92,42.65
857.25,43.53
859.33,43.49
870.51,43.55
872.11,43.39
873.57,43.85
878.36,44.24
887.84,44.82
888.05,44.51
892.18,44.55
892.52,44.92
900.28,44.74
900.55,44.46
904.03,44.74
912.61,44.76
918.38,44.79
925.13,44.9
927.33,45.02
929.36,45.26
933.53,45.21
934.33,44.95
934.72,44.95
935.05,45.18
935.43,45.17
939.92,45.16
940.43,45.18
942.56,46.48
943.66,46.51
947.61,48.62
949.25,48.89
949.25,48.79
949.25,48.79
950.21,48.63
954.38,46.31
955.67,46.24
955.75,45.45
963.0,45.31
963.79,45.21
963.89,45.12
964.71,45.17
