x,y
0.0,93.94
0.0,93.34
28.0,92.6
28.0,93.38
58.0,91.17
58.0,92.59
66.0,90.77
66.0,91.23
96.0,91.19
96.0,90.68
132.0,91.08
132.0,91.31
150.0,90.43
150.0,91.08
192.0,92.06
192.0,90.53
220.0,91.95
242.0,91.1
292.0,89.63
304.0,89.75
330.0,88.31
364.0,88.44
374.0,87.74
380.0,86.86
382.0,85.95
386.0,85.36
390.0,85.88
404.0,86.05
408.0,86.51
426.0,86.63
432.0,87.1
460.0,88.52
502.0,88.61
518.0,89.52
554.0,90.07
608.0,89.14
628.0,89.5
630.0,91.44
654.0,91.24
668.0,90.94
676.0,90.96
678.0,91.47
686.0,91.48
702.0,92.35
702.0,92.15
736.0,91.65
736.0,92.26
784.0,91.35
784.0,91.84
786.0,91.29
786.0,90.2
788.0,91.68
788.0,91.94
