x,y
-41.9,3.22
-28.9,3.22
-13.68,11.21
-7.0,11.21
-7.0,11.29
-7.0,11.21
-6.0,8.16
13.37,1.98
41.66,2.32
78.27,2.27
98.41,2.01
99.86,1.61
108.6,1.0
119.5,0.72
123.42,1.14
127.17,0.01
137.41,-0.1
148.19,-0.47
157.04,-0.71
173.84,-0.98
176.64,-0.64
178.92,-1.39
181.66,-1.06
186.18,1.28
186.3,2.25
190.34,1.97
195.98,0.98
198.53,0.66
200.34,0.44
202.15,0.12
203.97,-1.03
205.78,-1.37
207.59,-1.7
212.49,-2.91
217.39,-2.62
230.55,-1.99
243.72,-1.46
256.88,-1.12
284.55,-1.24
313.45,-1.35
337.42,-1.36
357.35,-1.72
377.02,-1.98
395.44,-2.25
404.51,-2.54
413.59,-2.85
422.66,-3.26
430.63,-3.58
438.6,-4.02
452.62,-4.42
466.64,-4.82
480.66,-5.22
499.94,-4.78
512.38,-4.4
524.81,-3.93
539.3,-3.66
553.8,-3.2
569.86,-3.14
581.64,-2.89
593.89,-2.77
624.41,-2.34
641.13,-2.03
663.0,-1.79
685.57,-1.67
708.16,-1.47
739.01,-1.13
765.81,-0.98
785.5,-0.8
799.04,-0.75
808.16,-0.64
817.29,-0.55
826.41,-0.46
835.54,-0.41
842.69,-0.35
849.85,-0.37
857.0,-0.24
871.56,-0.17
889.3,-0.2
910.59,0.03
918.35,-0.1
926.12,-0.54
949.4,-0.24
967.43,0.25
986.56,0.48
1006.54,0.56
1023.39,0.59
1043.54,0.58
1052.07,0.3
1055.42,1.4
1056.2,1.12
1058.89,1.63
1101.1,1.72
1179.79,1.62
1252.0,1.92
1255.09,2.53
1262.65,2.44
1262.65,2.24
1262.65,2.24
1300.0,2.3
