x,y
0.0,2.62
0.0,2.46
4.5,2.46
7.0,1.71
9.0,1.71
25.0,1.66
28.0,0.94
67.0,-0.06
106.0,-1.36
128.0,-1.36
166.5,-0.66
216.0,-1.56
268.0,-2.36
308.0,-1.56
367.0,-1.46
414.0,-1.56
448.0,-2.06
496.0,-2.56
528.0,-2.96
568.0,-3.13
598.0,-3.13
637.5,-2.21
688.0,-2.13
745.5,-2.33
770.0,-2.51
804.0,-3.73
844.0,-3.73
896.0,-4.23
950.0,-4.51
998.0,-4.53
1050.0,-4.03
1080.5,-2.03
1108.0,0.67
1137.0,0.97
1140.0,1.21
1186.0,0.73
1192.0,0.15
1226.0,0.14
1232.0,0.53
1300.0,0.34
1330.0,0.5
1388.0,0.72
1434.0,0.33
1446.0,0.71
1450.0,1.77
1454.0,1.12
1462.0,0.7
1472.0,0.7
1484.0,1.0
1490.0,2.09
1494.5,2.0
1513.4,3.6
1513.4,3.8
