x,y
-10.68,51.32
4.3,50.49
11.79,50.77
11.79,50.6
11.79,50.6
12.88,50.65
13.25,50.97
13.69,51.21
14.08,51.24
14.66,51.47
14.94,51.26
15.28,50.7
16.28,50.49
17.08,50.93
19.17,50.99
20.25,51.09
22.24,49.15
24.34,47.24
26.09,46.14
27.84,44.77
29.08,42.37
31.18,41.37
34.48,37.92
37.76,37.0
53.41,36.16
58.54,36.51
66.19,36.82
72.27,37.22
78.28,37.68
85.14,38.22
88.62,38.18
93.1,38.64
98.41,39.05
113.03,39.26
124.41,39.25
136.67,39.21
144.23,38.42
146.37,38.66
159.66,38.07
173.99,37.85
182.75,37.5
189.53,37.87
196.0,38.84
202.16,39.06
212.61,38.7
219.47,38.79
230.56,39.26
235.07,39.23
246.87,38.83
251.86,38.08
254.81,37.78
256.68,38.13
263.83,38.13
266.84,37.76
269.84,37.98
271.6,38.59
273.38,39.23
273.49,40.2
285.27,40.48
293.44,45.83
295.5,45.88
302.58,50.31
305.72,50.3
311.11,47.12
312.08,47.1
321.23,46.86
321.87,46.82
321.94,47.62
327.94,50.34
334.04,50.48
335.36,50.58
336.44,52.22
339.75,52.04
342.51,52.53
348.41,52.4
348.41,52.57
348.41,52.4
348.88,52.31
349.48,52.13
