x,y
0.07,11.59
1.43,10.52
4.19,9.97
4.21,10.31
4.56,10.31
4.66,7.83
4.99,7.83
5.05,7.5
6.02,7.49
6.08,7.38
6.97,7.34
16.33,7.61
16.41,7.97
17.07,7.98
17.07,8.24
17.07,7.98
17.78,8.0
17.93,7.76
27.16,8.3
28.18,8.41
28.22,8.59
29.07,8.61
30.23,8.63
30.27,8.8
30.46,8.8
30.49,4.82
35.84,2.77
43.54,2.67
43.54,3.24
47.15,3.3
50.25,3.25
50.3,2.63
52.28,2.57
52.64,0.74
53.17,0.55
57.67,0.48
65.62,0.49
75.91,0.27
87.0,0.16
97.95,0.09
108.67,0.02
119.89,-0.1
130.04,-0.25
141.13,-0.55
152.32,-0.89
163.68,-1.23
175.25,-1.49
186.86,-1.85
198.38,-2.13
209.96,-2.29
221.27,-2.51
232.46,-2.51
243.85,-2.52
255.08,-2.63
266.26,-2.76
277.61,-2.75
288.76,-2.89
300.28,-3.16
311.98,-3.71
323.63,-4.3
335.13,-5.01
346.62,-5.35
358.35,-5.16
370.28,-4.61
382.35,-5.12
393.06,-4.97
405.26,-4.5
417.52,-4.25
429.59,-4.12
441.6,-4.07
453.53,-4.12
465.49,-4.07
477.5,-4.12
489.84,-3.98
501.8,-4.12
513.75,-4.19
525.66,-4.23
537.7,-4.29
549.41,-4.27
571.31,-4.57
582.72,-4.73
594.0,-4.89
605.3,-5.05
616.48,-5.09
627.62,-5.02
638.43,-5.01
648.9,-4.97
660.05,-4.99
670.63,-4.53
681.91,-4.68
694.06,-4.62
704.42,-4.85
715.68,-4.52
726.6,-4.26
738.23,-3.9
748.86,-3.48
759.36,-3.34
769.88,-3.07
780.3,-3.01
790.86,-2.94
801.63,-2.84
812.19,-2.91
822.83,-2.91
833.5,-2.89
843.99,-2.89
854.46,-2.86
864.97,-3.0
875.33,-3.0
885.67,-3.11
895.73,-3.08
905.92,-3.03
916.14,-3.07
925.97,-3.05
937.84,-3.04
950.02,-3.04
961.71,-3.07
973.58,-3.24
985.4,-3.31
996.78,-3.29
1008.39,-3.39
1019.28,-3.42
1030.37,-3.32
1041.16,-2.96
1051.87,-2.33
1062.36,-1.56
1072.55,-1.0
1083.99,-0.4
1094.92,0.05
1102.84,0.47
1111.69,0.57
1121.66,1.54
1129.42,1.53
1136.57,1.12
1144.46,1.15
1154.85,1.13
1164.16,1.1
1176.14,1.06
1190.0,1.06
1201.44,1.05
1211.57,1.06
1221.79,1.07
1232.79,1.08
1247.31,1.0
1256.97,0.85
1265.09,0.79
1271.7,0.92
1279.1,1.11
1287.98,1.1
1297.53,1.11
1308.64,1.09
1317.09,1.06
1324.18,0.99
1333.42,0.97
1342.21,0.88
1351.97,0.78
1362.16,0.84
1369.53,0.78
1374.0,0.31
1376.55,0.31
1381.48,0.72
1387.5,0.83
1397.27,0.93
1408.14,0.91
1415.78,1.1
1423.9,1.07
1423.98,3.83
1424.18,3.83
1424.25,3.5
1427.88,3.53
1432.55,6.69
1443.29,7.55
1444.43,7.68
1445.91,7.78
1448.39,7.29
1452.19,6.99
1458.54,7.01
1468.45,7.32
1470.72,7.13
1472.58,7.1
1473.21,7.13
1473.36,7.14
1476.53,7.19
1476.62,7.59
1476.85,7.57
1478.37,7.89
1480.07,8.38
1480.61,8.47
1481.9,8.52
1495.27,8.5
1495.43,8.52
1495.5,8.39
1495.68,8.38
1495.73,7.18
1496.3,7.19
1496.36,8.02
1496.51,8.02
1496.53,9.88
1496.71,9.88
1496.73,9.67
1501.47,9.75
1502.78,9.82
1506.18,10.11
1506.18,9.82
1506.18,9.82
1511.7,9.73
1512.48,9.75
1528.4,10.17
1528.46,10.51
1529.67,10.54
1529.77,10.21
1540.95,10.03
1541.04,10.23
1542.23,10.24
1542.28,10.16
1544.45,10.19
