x,y
0.0,8.36
0.0,8.09
14.6,1.29
20.6,1.29
25.2,2.79
91.7,2.98
97.7,2.02
109.0,0.87
133.9,-0.3
162.0,-0.99
172.0,-1.34
182.0,-2.84
201.0,-3.39
209.0,-3.44
213.0,-3.04
223.0,-4.34
230.0,-4.64
241.0,-4.64
251.0,-3.84
261.0,-3.74
271.0,-2.34
300.0,-3.44
318.0,-0.38
319.0,1.35
329.0,1.62
332.0,-0.44
347.0,-4.32
355.0,-3.57
375.0,-5.32
406.0,-2.57
451.0,-3.12
498.0,-1.82
597.0,-2.02
643.0,-2.62
671.0,-5.42
702.0,-5.52
730.0,-2.57
990.0,-1.32
1023.0,-1.32
1049.0,-2.02
1110.0,-1.62
1119.4,-0.61
1134.4,0.72
1138.0,2.79
1181.0,3.18
1183.0,3.22
1183.0,3.47
