x,y
0.0,82.06
0.0,81.82
13.0,81.76
13.0,81.82
48.0,81.76
50.0,77.54
51.0,76.92
56.0,72.9
58.0,71.81
63.0,68.47
64.0,67.58
68.0,65.82
72.0,62.71
72.0,63.93
82.0,63.28
125.0,61.67
132.0,61.56
141.0,61.36
141.0,61.36
151.0,61.36
161.0,61.36
171.0,61.56
191.0,61.33
201.0,60.81
232.0,62.06
252.0,62.35
254.0,63.14
256.0,63.14
292.0,63.69
292.0,63.08
310.0,63.49
316.0,65.62
375.0,66.13
390.0,67.24
434.0,67.19
450.0,66.76
520.0,66.91
614.0,67.02
671.0,66.67
672.0,65.9
702.0,65.15
826.0,65.3
830.0,62.61
886.0,61.99
942.0,64.4
955.0,63.25
998.0,60.35
1000.0,58.7
1042.0,58.7
1042.0,60.44
1070.0,62.31
1070.0,60.44
1090.0,60.28
1102.0,61.62
1118.0,61.49
1128.0,60.15
1142.0,60.06
1156.0,59.77
1172.0,59.62
1186.0,59.37
1193.0,59.17
1201.0,58.77
1205.0,59.27
1208.0,59.77
1216.0,59.95
