x,y
0.0,166.68
0.0,166.32
2.0,165.97
10.0,165.97
64.0,121.8
64.0,122.85
68.0,121.56
72.0,120.2
98.0,120.6
98.0,120.22
111.0,119.3
111.0,120.6
168.0,119.48
182.0,118.74
203.0,118.01
209.0,115.74
254.0,115.4
272.0,115.14
300.0,116.02
330.0,115.57
351.0,117.44
381.0,117.16
401.5,116.07
426.0,116.63
440.0,114.27
449.0,114.33
467.0,113.13
475.0,113.73
480.0,113.43
500.0,114.33
508.0,115.36
516.0,117.44
556.5,117.93
602.0,118.0
628.0,116.89
636.0,115.18
666.0,115.96
686.0,116.01
697.0,115.36
701.0,116.18
708.0,119.85
710.0,121.54
716.0,121.91
720.0,120.93
747.0,120.59
754.0,122.98
764.0,121.59
764.0,122.98
774.0,121.59
774.0,121.07
814.0,121.15
814.0,122.26
844.0,122.26
844.0,122.87
858.0,123.37
876.0,123.35
906.0,122.57
906.0,122.87
916.0,122.57
916.0,122.21
941.0,122.22
1012.0,122.33
1020.0,122.71
1020.0,122.22
1032.0,122.69
1042.0,121.66
1042.0,122.11
1101.0,121.19
1101.0,122.7
1104.0,122.73
1110.0,123.18
1114.0,123.17
1117.0,123.54
1164.0,123.29
1176.0,122.3
1176.0,123.3
1210.0,122.95
1210.0,122.32
1230.0,122.41
1230.0,122.98
1299.0,123.35
1316.0,123.53
1316.0,122.46
1338.0,122.7
1338.0,122.32
1378.0,121.41
1386.0,121.21
1410.0,121.86
1410.0,121.38
1488.0,122.25
1493.0,122.75
1534.0,122.92
1588.0,124.65
1595.0,125.42
1595.0,125.59
1598.0,125.6
1618.0,126.66
1690.0,127.93
1712.0,127.94
1716.0,128.93
1723.1,133.38
1723.1,133.61
