x,y
41.7,7.68
46.27,7.89
50.7,7.94
50.78,8.15
53.53,8.1
53.76,8.88
53.77,13.15
54.21,13.13
54.22,6.45
57.63,6.33
57.63,6.33
57.63,6.35
62.87,6.12
67.82,6.02
67.92,6.21
68.06,6.21
68.07,5.96
68.25,5.96
68.35,5.65
73.36,5.61
73.89,5.6
77.42,3.5
77.47,3.5
78.83,3.2
80.91,2.11
82.14,0.89
88.22,0.59
94.82,0.17
97.6,-0.2
101.37,-0.94
108.31,-0.86
112.77,-1.74
118.7,-1.45
127.7,-1.17
136.84,-1.64
145.98,-2.25
155.04,-1.93
164.03,-1.49
172.84,-1.09
181.63,-0.75
190.52,-1.05
199.35,-1.25
208.41,-0.87
217.48,-1.19
226.47,-1.85
235.51,-1.57
244.49,-1.59
253.43,-1.43
262.31,-0.4
271.41,0.23
280.42,0.34
288.82,-0.13
298.47,-0.8
306.53,-1.42
312.08,-1.23
321.19,-0.72
330.27,-0.58
339.34,-0.47
345.34,-1.4
351.4,-1.15
353.51,-0.94
354.87,-0.55
358.36,0.71
362.55,3.62
364.55,4.04
368.38,4.35
373.93,4.04
375.28,3.67
375.33,3.52
375.59,3.51
377.41,3.64
381.58,4.93
382.42,4.96
384.17,5.76
384.32,5.94
389.36,5.94
392.87,7.71
400.0,8.06
406.33,8.0
414.6,8.03
416.81,8.03
419.76,7.99
421.72,7.84
426.34,6.63
428.98,5.94
433.33,5.88
437.22,5.53
440.26,5.42
450.88,5.49
457.24,5.64
459.93,5.88
465.26,6.23
466.33,6.54
468.38,7.16
473.09,7.59
479.16,7.76
485.68,7.72
487.1,7.51
488.6,7.45
490.7,8.02
498.25,8.0
499.57,7.97
500.48,8.06
504.5,8.13
506.09,8.18
511.72,8.36
519.05,8.41
522.01,8.43
523.37,8.43
531.08,8.55
539.78,8.75
545.44,8.79
552.89,8.86
561.06,8.89
567.45,9.0
568.99,9.07
573.77,9.11
574.7,9.03
575.27,8.83
575.88,8.92
576.8,9.04
579.07,9.04
579.07,9.04
579.07,9.25
579.53,9.04
579.54,12.62
580.15,12.64
580.16,9.07
580.8,9.07
583.49,8.84
583.56,8.58
588.25,8.5
592.91,8.31
593.14,8.27
