x,y
0.0,20.3
0.0,20.1
34.0,20.3
39.0,19.3
40.0,18.0
40.0,19.3
62.0,18.0
64.0,18.4
94.0,18.2
94.0,18.4
140.0,17.6
182.0,17.7
220.0,17.7
248.0,18.2
249.0,17.4
251.0,17.4
252.0,19.61
262.0,19.6
263.0,20.26
402.0,20.21
420.0,20.16
494.0,19.6
496.0,19.9
498.0,19.9
506.0,16.4
512.0,15.9
520.0,16.4
524.0,17.0
526.0,18.4
558.0,18.4
564.0,19.9
568.0,19.9
574.0,18.0
590.0,18.0
596.0,13.1
640.0,12.8
680.0,13.0
700.0,12.6
738.0,13.1
764.0,17.4
792.0,16.9
818.0,15.6
840.0,13.4
890.0,14.0
978.0,13.8
1030.0,11.6
1160.0,12.4
1160.0,12.3
1162.0,9.7
1208.0,11.4
1218.0,12.1
1232.0,12.5
1262.0,12.4
1286.0,21.1
1286.0,20.9
1294.0,21.1
1304.0,17.8
1330.0,18.0
1422.0,18.32
1472.0,19.35
1537.0,18.83
1558.0,17.34
1588.0,17.21
1630.0,16.2
1673.0,15.85
1686.0,15.5
1721.0,17.21
1769.0,17.01
1802.0,16.18
1837.0,16.01
1848.0,17.95
1854.0,18.72
1856.0,18.72
1858.0,18.27
1858.0,18.54
