x,y
-15.01,105.1
-13.7,105.3
-13.49,104.73
-12.88,104.72
-12.69,105.31
-11.82,105.49
-11.82,105.69
-11.82,105.49
-10.96,105.49
-7.17,105.64
-3.71,105.49
3.83,104.4
13.87,104.36
20.7,104.83
26.43,104.68
29.65,104.06
36.14,103.87
65.17,79.45
69.97,79.32
75.61,79.29
91.75,79.06
96.9,77.89
99.97,77.21
102.6,75.9
104.8,75.87
108.28,77.42
110.4,77.55
113.39,76.92
119.18,74.45
123.57,74.27
138.58,74.28
152.39,74.2
164.92,74.2
174.46,74.25
176.9,74.94
186.01,74.0
195.75,73.75
205.32,73.66
213.95,73.86
216.34,72.75
219.47,71.98
222.56,72.32
230.77,71.53
232.89,72.26
235.98,71.94
239.65,67.68
251.02,67.39
266.75,67.07
275.9,67.66
283.4,68.49
286.39,70.12
290.28,73.52
297.56,72.89
300.15,71.26
308.16,70.82
311.06,70.19
312.97,70.69
321.08,70.58
331.17,70.24
341.42,69.39
349.15,69.53
364.2,68.68
374.86,67.76
380.08,65.69
388.47,65.08
394.82,64.43
407.0,64.1
417.68,63.69
428.98,64.0
440.17,64.44
443.96,65.53
452.41,69.77
455.89,71.04
462.36,71.48
476.79,78.45
478.35,78.47
487.61,84.42
487.84,84.45
487.84,84.65
487.84,84.45
491.54,84.4
496.44,81.64
501.12,81.43
502.33,80.77
503.91,80.88
503.95,81.99
527.63,82.45
