x,y
56.08,4.2
64.16,4.01
66.59,3.96
70.12,3.89
71.76,3.79
71.86,3.64
72.57,3.67
77.7,3.76
81.69,3.8
81.8,3.99
83.36,3.97
83.52,3.79
92.33,3.74
97.24,3.57
98.08,3.53
98.14,3.71
102.52,3.55
102.56,4.19
103.16,4.18
103.28,5.01
103.45,5.04
103.75,4.2
113.35,3.95
113.81,4.93
114.08,4.94
114.11,11.07
114.95,11.07
114.98,11.38
115.17,11.32
115.17,11.34
115.17,11.32
115.22,11.38
115.25,11.19
121.29,10.94
128.16,7.45
136.74,3.12
138.41,2.61
144.11,2.43
144.65,2.28
145.02,2.29
145.5,2.46
146.51,2.54
150.96,2.49
154.42,2.44
154.7,2.38
155.07,2.38
155.38,2.51
161.78,2.75
169.05,2.94
170.51,3.1
171.49,3.06
174.61,3.09
176.37,3.01
177.1,2.9
185.74,2.93
194.32,2.87
199.44,2.82
204.65,2.76
210.14,2.77
214.97,2.77
224.4,2.71
233.63,2.91
239.71,2.89
245.67,2.91
255.5,2.61
258.71,2.42
267.49,1.62
276.06,1.48
283.27,1.13
291.89,0.89
298.68,0.38
299.01,0.07
300.64,0.06
301.63,0.33
310.46,0.05
311.79,0.9
314.07,2.61
322.39,2.08
323.1,0.92
332.18,-0.54
340.03,-0.89
345.78,-0.65
352.52,-0.74
361.56,-0.92
367.95,-0.76
373.91,-0.83
382.97,-0.99
389.0,-1.14
394.95,-1.12
400.96,-1.36
407.02,-1.6
412.87,-1.7
421.95,-1.61
428.04,-1.81
434.1,-1.96
443.01,-1.81
452.06,-1.94
461.2,-1.7
470.47,-1.57
479.73,-1.72
488.89,-1.8
497.92,-1.86
507.13,-1.82
516.27,-1.53
525.42,-1.78
534.5,-1.68
543.66,-1.81
552.71,-1.64
561.8,-1.93
570.88,-1.76
576.98,-2.18
586.16,-2.6
595.44,-2.76
601.48,-3.0
607.54,-3.43
613.61,-3.73
619.68,-3.71
622.69,-4.07
631.86,-4.03
638.01,-4.28
644.16,-4.79
653.38,-4.77
659.52,-5.22
665.73,-5.06
671.75,-5.24
677.78,-5.35
683.93,-5.58
689.92,-5.32
695.99,-5.29
702.0,-5.16
707.96,-5.1
713.93,-5.31
720.09,-5.13
726.16,-4.84
732.17,-4.66
738.2,-4.44
744.03,-4.18
750.12,-4.02
753.2,-3.86
762.29,-3.42
768.28,-3.2
774.31,-3.05
780.42,-2.91
786.46,-2.58
792.55,-2.56
798.45,-2.29
804.23,-1.91
810.04,-1.55
816.04,-0.99
821.9,-0.86
827.76,-0.41
833.63,-0.19
839.71,-0.13
845.79,-0.05
851.72,0.07
857.61,0.19
863.58,0.3
869.14,0.36
874.29,0.76
880.91,0.78
883.35,1.31
887.32,1.42
890.98,1.89
896.68,1.77
901.69,1.72
905.37,2.54
911.97,2.34
917.97,2.19
923.45,1.98
929.41,2.01
936.89,2.0
943.37,2.14
948.61,1.78
954.98,1.66
961.05,1.98
964.24,2.28
970.84,2.45
977.24,2.33
984.52,2.34
990.9,2.51
997.48,2.67
1001.82,2.98
1008.29,2.87
1014.17,2.31
1020.15,2.42
1022.42,1.81
1025.27,1.42
1029.52,0.98
1033.49,0.31
1039.4,0.44
1045.32,1.35
1054.23,1.56
1063.09,1.94
1072.3,2.35
1081.97,2.28
1091.22,2.32
1100.18,2.38
1109.72,2.39
1119.05,2.48
1128.6,2.42
1138.49,2.49
1147.7,2.6
1156.58,2.52
1164.7,2.16
1174.65,2.13
1183.82,2.06
1192.67,2.12
1201.35,2.17
1210.88,1.71
1220.12,2.72
1228.99,2.82
1231.68,1.24
1236.63,1.13
1242.43,1.03
1251.07,0.97
1260.01,0.72
1263.34,0.76
1272.62,1.12
1277.55,1.46
1283.2,3.14
1288.58,3.12
1292.3,0.68
1292.57,-0.68
1293.19,-0.93
1293.71,-0.88
1295.85,-0.54
1296.7,-0.07
1300.73,3.38
1308.37,3.53
1312.27,1.05
1313.35,0.7
1321.44,0.57
1329.49,0.67
1338.55,0.77
1347.25,0.65
1348.26,1.19
1351.37,3.03
1359.75,2.97
1367.47,3.03
1372.32,4.36
1372.73,4.38
1373.87,4.15
1376.49,4.56
1378.65,4.53
1384.0,3.57
1390.3,3.55
1390.7,4.14
1394.04,3.44
1395.41,3.2
1402.73,3.21
1410.38,3.22
1415.17,3.14
1423.37,3.02
1430.51,4.7
1437.79,4.82
1440.62,4.38
1441.93,4.31
1445.96,4.37
1452.34,4.43
1454.68,3.89
1455.39,3.85
1456.32,3.99
1458.52,3.81
1466.64,3.74
1475.4,3.69
1483.65,3.71
1489.38,3.75
1493.0,2.99
1500.52,2.83
1503.33,1.63
1504.11,1.64
1504.17,2.62
1505.57,2.62
1506.69,2.61
1509.33,2.59
1513.16,2.62
1521.73,2.64
1531.14,2.67
1533.26,2.63
1536.69,2.83
1542.88,2.85
1545.23,3.14
1553.11,2.92
1555.31,2.97
1563.5,2.91
1572.52,2.92
1581.82,2.87
1591.46,2.73
1600.8,2.83
1610.21,2.89
1619.21,3.02
1624.02,2.99
1626.07,2.03
1626.54,2.02
1627.1,2.21
1627.99,2.26
1631.68,2.23
1632.46,2.19
1633.04,2.07
1633.38,2.06
1634.23,2.41
1643.27,2.42
1651.97,2.51
1660.64,2.59
1669.06,2.65
1677.95,2.68
1682.73,2.65
1688.43,2.61
1697.7,2.61
1705.78,2.58
1714.58,2.54
1718.09,2.52
1723.41,2.41
1724.75,3.04
1733.58,2.28
1739.31,2.36
1748.17,2.37
1757.13,2.35
1761.82,2.29
1765.03,2.17
1768.44,1.86
1770.55,1.82
1774.01,2.73
1782.96,2.85
1786.94,3.35
1796.39,3.33
1800.43,3.15
1809.21,0.59
1811.07,0.11
1820.04,-0.12
1828.71,-0.1
1837.82,-0.06
1839.61,0.22
1840.86,0.71
1841.85,1.71
1844.11,2.26
1848.26,2.29
1851.21,2.18
1855.91,1.98
1860.68,1.79
1865.56,-0.23
1872.72,-0.79
1880.11,-1.21
1888.45,-1.63
1896.79,-2.04
