x,y
209.63,46.0
213.73,45.64
213.75,45.79
214.81,45.78
224.01,45.87
229.85,49.54
233.19,49.72
233.19,49.92
233.19,49.72
234.43,49.48
240.77,46.7
241.79,46.85
245.67,45.16
248.18,45.06
250.52,44.94
255.09,44.65
256.27,44.29
258.84,44.19
260.2,44.59
264.73,43.04
274.17,42.7
276.76,43.19
280.61,43.1
281.0,42.94
283.08,42.86
292.36,38.65
301.05,37.75
311.19,37.79
317.76,39.13
322.25,39.16
328.14,38.49
337.05,38.16
342.1,36.55
352.83,35.21
364.08,34.84
375.03,34.28
383.62,33.77
397.94,32.5
402.83,32.47
410.61,31.3
417.09,30.82
425.16,30.92
431.11,30.87
436.31,30.59
440.31,30.43
442.45,30.16
445.34,29.82
447.96,30.23
449.81,30.66
450.5,30.66
454.47,30.46
455.83,29.72
456.75,28.87
456.81,28.35
463.87,29.08
469.14,29.69
472.94,29.75
480.21,29.67
484.15,29.92
485.72,30.25
486.94,30.77
488.03,31.03
490.16,31.32
495.94,32.12
500.45,32.34
508.75,32.56
517.61,32.54
524.58,32.66
533.73,33.04
536.54,33.39
543.17,34.54
547.02,35.73
552.78,36.75
557.21,36.88
562.57,38.14
566.03,38.15
571.72,38.46
573.04,38.9
579.35,38.9
585.92,38.98
593.58,39.0
598.02,38.8
599.83,38.55
601.32,38.92
601.63,39.24
601.7,39.25
603.46,38.87
604.86,37.89
608.41,39.21
610.46,38.9
611.75,38.51
612.5,38.79
614.37,39.0
614.63,39.28
616.64,40.06
617.77,40.33
626.09,40.01
636.27,40.09
642.66,39.87
644.08,40.2
650.99,40.36
659.14,39.69
670.02,39.8
678.5,39.7
686.26,39.6
694.65,40.02
698.94,41.3
706.24,42.76
714.3,45.26
721.86,45.47
721.93,45.29
728.1,45.4
728.25,45.56
733.57,45.48
734.92,45.15
736.9,45.13
738.09,45.47
743.41,46.07
752.46,46.5
760.66,47.23
762.82,47.2
772.12,47.15
780.48,46.56
782.76,47.1
783.29,47.17
783.51,47.31
786.33,47.17
786.49,46.96
794.52,46.88
805.0,47.69
810.15,48.11
813.99,48.13
820.65,46.85
828.42,45.87
833.99,45.79
837.98,45.75
845.69,45.94
851.75,48.6
854.42,48.74
859.58,51.03
862.24,51.06
862.24,51.26
862.24,51.06
865.19,51.07
875.53,47.62
877.69,47.52
888.43,47.43
893.82,47.49
901.31,47.29
