x,y
-13.12,3.15
-12.8,3.15
-12.5,3.15
-12.32,3.15
-12.32,3.35
-12.32,3.15
-12.1,2.0
-12.1,2.68
-6.45,2.86
-1.03,2.63
-1.03,1.95
-0.63,2.63
-0.63,1.95
-0.48,3.15
-0.48,2.63
1.9,3.4
9.9,3.44
19.9,3.44
29.9,3.49
41.24,3.63
51.03,3.67
51.05,3.32
51.3,3.32
51.32,3.92
52.57,3.99
54.17,4.92
58.28,6.28
62.8,6.67
70.87,5.93
70.89,6.23
71.05,6.23
71.07,5.83
71.54,5.83
71.56,6.23
71.72,6.23
71.74,5.73
72.41,5.73
72.43,6.18
72.59,6.18
72.61,5.85
74.08,5.4
74.1,5.83
74.26,5.83
74.28,5.43
74.78,5.43
74.8,5.83
74.96,5.83
74.98,5.36
75.65,5.36
75.67,5.79
75.83,5.79
75.85,5.28
77.41,4.82
77.43,5.4
77.59,5.4
77.61,5.0
78.11,5.0
78.13,5.4
78.29,5.4
78.31,4.96
78.98,4.96
79.0,5.37
79.16,5.37
79.18,5.05
84.43,3.92
86.09,3.87
86.11,3.67
89.03,3.62
91.03,3.52
91.05,3.12
91.55,3.12
91.57,3.52
91.82,3.52
91.84,3.1
92.86,2.9
93.94,2.78
94.96,2.94
102.18,3.16
102.2,3.91
107.35,3.94
113.74,3.85
114.73,1.05
119.31,-0.06
123.45,-0.12
126.02,-0.51
133.44,-0.94
134.55,-0.73
143.13,-1.0
143.46,-0.8
152.71,-1.04
153.87,-0.88
162.58,-1.08
164.63,-1.0
171.99,-1.08
174.63,-1.15
181.7,-1.11
190.6,-1.15
200.45,-1.16
209.89,-1.16
219.76,-1.16
229.89,-1.16
239.88,-1.15
249.48,-1.14
259.14,-1.16
269.3,-1.14
279.03,-1.15
288.48,-1.19
298.71,-1.23
308.99,-1.28
318.75,-1.31
328.39,-1.25
338.58,-1.28
348.64,-1.3
358.16,-1.25
367.9,-1.29
377.41,-1.31
386.81,-1.3
397.27,-1.35
406.7,-1.41
416.3,-1.5
426.76,-1.64
436.55,-1.82
446.85,-2.14
456.84,-2.39
466.83,-2.57
476.61,-2.74
485.81,-2.81
495.76,-2.88
504.57,-2.98
514.63,-3.08
524.73,-3.18
534.51,-3.24
544.23,-3.31
554.08,-3.38
564.21,-3.39
574.35,-3.44
584.26,-3.59
594.3,-3.72
604.58,-3.79
614.51,-3.76
623.08,-3.81
633.18,-3.86
643.22,-3.88
653.29,-3.98
663.68,-4.11
673.66,-4.18
685.02,-4.29
695.84,-4.68
704.8,-4.66
714.07,-4.61
722.82,-4.63
732.14,-4.75
741.76,-4.99
752.62,-5.15
763.61,-5.27
772.61,-5.29
780.97,-5.35
789.49,-5.45
799.43,-5.51
809.31,-5.61
818.67,-5.68
828.42,-5.73
838.58,-5.76
848.71,-5.84
858.45,-5.93
867.29,-6.02
877.03,-6.11
887.1,-6.22
897.06,-6.32
907.23,-6.2
916.63,-6.01
926.71,-6.16
936.71,-6.33
946.61,-6.55
956.92,-6.67
966.69,-6.76
976.92,-6.87
986.75,-6.91
996.63,-6.92
1006.69,-6.89
1016.56,-6.95
1026.27,-7.09
1036.0,-7.13
1046.02,-7.11
1055.99,-6.91
1066.08,-6.51
1076.67,-5.9
1086.49,-5.85
1096.48,-5.83
1106.98,-5.69
1116.3,-5.58
1126.16,-5.4
1135.89,-4.94
1145.61,-4.77
1155.84,-4.76
1195.4,-4.46
1205.08,-4.29
1214.99,-4.17
1225.08,-4.01
1235.16,-3.78
1245.01,-3.69
1255.41,-3.61
1264.63,-3.46
1275.13,-3.28
1285.11,-3.1
1295.04,-3.08
1304.85,-3.07
1314.41,-2.98
1324.45,-2.9
1334.18,-2.82
1343.92,-2.62
1353.79,-2.37
1363.86,-2.43
1373.86,-2.44
1384.22,-2.27
1393.89,-2.23
1402.99,-2.27
1412.85,-2.21
1422.88,-2.18
1433.15,-2.22
1443.09,-2.2
1451.9,-2.34
1507.16,-1.74
1515.56,-1.71
1531.46,-1.65
1539.89,-1.56
1548.41,-1.51
1555.16,-1.29
1557.82,-1.06
1562.69,2.26
1562.95,2.26
1562.97,2.96
1563.16,2.96
1563.18,2.59
1564.78,2.76
1569.65,3.76
1571.57,3.85
1572.82,3.7
1576.91,3.72
1580.94,3.96
1581.35,3.96
1581.35,4.16
1581.35,3.96
1581.41,3.96
1581.43,4.88
1581.53,4.88
1581.59,4.73
1581.74,4.73
1581.76,4.11
1582.26,4.11
