x,y
0.0,0.96
0.0,0.68
0.8,0.68
1.8,-0.32
2.8,-0.32
3.8,0.68
4.4,0.98
17.7,1.67
17.7,1.47
33.9,9.6
36.4,9.74
39.93,9.59
63.15,1.44
67.0,0.6
70.0,0.4
73.3,0.3
79.0,0.2
93.0,0.0
109.0,-0.1
122.0,-0.2
139.0,-0.1
169.0,0.0
172.0,-0.5
189.0,-3.9
202.0,-4.1
231.0,-5.4
239.0,-5.5
245.0,-5.2
250.0,-4.1
258.5,-3.8
269.0,-5.5
277.0,-5.9
284.0,-6.0
293.0,-6.1
307.0,-6.1
321.0,-6.4
327.0,-5.4
334.0,-4.8
339.0,-4.1
345.0,-3.5
349.0,-4.1
375.0,-5.1
389.0,-7.5
408.0,-8.1
439.0,-8.0
479.0,-8.0
518.0,-8.0
539.0,-7.9
559.0,-7.8
599.0,-7.95
628.0,-7.7
649.0,-7.0
664.0,-6.2
673.0,-5.0
679.0,-5.0
694.0,-4.8
711.0,-3.0
727.0,-1.1
749.0,-0.1
779.0,0.5
789.0,0.7
799.0,0.8
892.4,-0.09
903.6,0.9
906.2,1.36
909.8,3.88
912.43,3.88
913.11,3.89
913.54,3.9
913.99,3.84
