x,y
0.0,3.72
0.0,3.65
10.0,2.65
16.0,2.04
28.0,1.99
38.0,0.85
48.0,0.85
50.0,1.9
64.0,0.33
182.0,-1.1
198.0,-1.4
214.0,-1.9
228.0,-4.6
260.0,-3.6
290.0,-4.6
328.0,-4.9
330.0,-5.1
370.0,-4.1
394.0,-6.1
412.0,-6.3
454.0,-1.1
466.0,0.52
500.0,0.84
510.0,1.39
512.0,1.6
516.0,0.44
608.0,2.75
660.0,1.94
702.0,2.22
724.0,2.48
732.0,2.94
772.0,1.72
778.0,2.38
830.0,2.44
836.0,5.69
870.0,1.48
872.0,0.81
898.0,-0.89
926.0,-2.39
956.0,-4.39
996.0,-7.39
1020.0,-7.39
1046.0,-6.49
1070.0,-3.09
1084.0,-0.89
1088.0,-0.52
1096.0,-2.13
1102.0,3.0
1106.0,3.0
1106.0,3.4
