x,y
0.0,18.8
0.0,18.6
2.0,18.0
2.0,19.0
3.0,18.6
3.0,18.0
5.0,18.6
7.0,17.6
9.0,16.1
20.0,15.0
22.0,14.8
27.0,13.8
44.0,14.1
48.0,15.1
74.0,15.2
90.0,16.4
120.0,16.4
166.0,16.0
182.0,16.7
210.0,16.7
216.0,16.3
225.0,17.6
266.0,15.0
324.0,16.8
330.0,17.4
344.0,14.4
378.0,14.8
413.0,16.0
458.0,15.7
496.0,14.4
526.0,14.1
558.0,12.9
572.0,13.8
590.0,13.2
612.0,14.5
650.0,14.3
665.0,14.7
720.0,14.2
746.0,14.5
794.0,11.9
814.0,12.1
866.0,9.1
916.0,9.1
964.0,8.2
1009.0,8.2
1067.0,10.11
1109.0,10.1
1126.0,11.8
1140.0,15.2
1154.0,16.0
1156.0,18.3
1159.0,19.5
1159.0,19.8
