x,y
0.0,2.58
60.4,3.08
74.3,9.71
79.68,9.78
79.68,9.78
79.68,10.11
80.1,9.76
94.9,2.41
95.55,2.78
95.94,3.0
105.08,2.64
152.94,2.78
164.68,2.81
215.49,2.85
224.4,3.07
231.85,3.06
232.11,3.02
233.3,0.97
241.63,-0.42
244.27,-3.0
246.08,-3.72
247.89,-4.07
249.7,-4.54
251.51,-4.6
253.51,-5.3
255.51,-5.52
258.7,-5.84
261.89,-5.55
265.08,-4.26
268.76,-3.91
272.43,-5.44
276.11,-5.69
287.35,-5.41
290.32,-7.29
293.29,-7.19
296.26,-7.77
299.23,-8.15
301.41,-8.55
303.59,-8.96
305.78,-9.46
307.96,-9.83
311.14,-9.1
314.31,-8.46
317.48,-7.97
320.66,-6.95
322.62,-7.03
324.58,-7.19
326.54,-7.99
328.5,-8.3
330.46,-9.0
334.78,-9.27
339.11,-8.45
343.43,-7.57
351.43,-6.81
359.43,-6.75
363.13,-7.26
366.82,-7.48
370.52,-7.76
381.02,-7.58
395.21,-7.61
404.05,-7.44
412.89,-8.51
415.13,-8.96
417.38,-9.07
419.62,-9.34
421.87,-9.05
424.11,-8.64
426.36,-8.11
428.6,-7.84
431.24,-7.57
433.87,-8.21
436.51,-8.56
439.14,-8.68
441.78,-8.69
459.42,-8.74
472.53,-8.99
477.86,-8.98
483.2,-9.92
488.53,-10.08
494.81,-9.64
501.1,-9.25
507.38,-8.72
511.75,-8.35
516.11,-7.53
520.48,-7.36
531.31,-7.64
538.38,-8.86
545.44,-8.26
548.59,-7.64
551.75,-6.9
554.9,-5.58
558.05,-5.07
561.21,-5.46
564.36,-5.61
584.69,-5.61
587.76,-5.34
590.83,-4.34
593.9,-3.53
596.98,-3.29
600.05,-2.45
603.12,-2.68
622.83,-2.82
626.49,-2.41
630.15,-1.55
633.81,-1.42
640.04,-1.2
643.04,-0.96
646.04,-0.86
647.97,-0.47
652.48,0.38
652.55,3.21
668.16,3.08
687.98,3.49
692.2,6.03
692.2,6.03
692.2,6.3
692.4,10.03
692.4,6.05
692.9,10.03
692.9,5.0
708.6,5.0
