x,y
46.41,8.09
56.24,8.47
64.15,8.77
75.73,14.13
81.27,14.23
81.27,14.38
81.27,14.23
81.94,14.12
85.57,14.15
85.7,14.4
86.42,14.41
86.43,14.12
86.71,14.1
93.64,8.17
97.66,8.17
98.2,8.7
104.46,8.55
110.03,2.08
111.66,1.71
112.31,1.78
113.32,2.29
118.09,2.33
120.44,3.2
121.23,3.09
123.87,1.95
127.84,1.63
129.85,0.64
136.0,1.39
137.59,0.01
159.33,-0.87
182.61,-1.69
195.03,-1.73
220.36,-1.41
242.76,0.17
249.46,-0.39
251.88,3.45
282.06,6.17
292.69,8.33
318.69,8.95
348.69,8.08
358.69,7.89
398.69,7.68
401.69,7.51
425.69,7.25
450.69,8.16
473.79,9.23
476.97,10.36
499.51,9.92
514.67,9.82
529.19,9.42
544.19,8.9
563.48,8.85
577.66,9.47
591.42,9.55
609.59,9.33
609.72,9.56
611.93,9.53
613.03,8.88
614.06,8.85
614.95,9.15
631.68,9.54
631.68,9.39
631.68,9.39
633.49,9.89
646.91,9.61
