x,y
131.36,22.26
140.96,22.67
144.01,22.86
145.99,24.25
149.99,24.36
155.96,24.21
158.25,22.82
160.15,22.71
165.56,22.51
165.56,22.71
165.56,22.51
166.18,22.52
170.33,22.58
172.9,22.61
175.35,24.07
178.08,16.53
182.18,16.52
185.14,24.08
187.39,22.54
189.83,22.66
194.18,10.58
205.43,9.51
209.87,8.1
228.6,8.33
256.84,8.33
279.67,8.28
291.27,9.44
293.42,9.99
311.29,11.38
328.67,11.64
344.6,11.96
356.38,12.25
374.17,12.55
405.76,12.82
436.55,12.6
462.18,12.38
485.42,12.11
512.65,11.82
539.46,11.36
559.4,11.15
579.48,11.36
599.38,13.48
615.06,14.77
646.55,16.42
654.1,24.54
654.84,24.56
660.14,25.15
678.77,25.23
697.91,25.16
698.13,24.96
702.7,24.95
707.17,24.94
707.2,24.95
707.21,24.97
709.53,25.11
709.53,25.31
709.53,25.11
720.81,25.75
