x,y
0.0,60.43
0.0,60.12
4.0,59.82
10.0,59.9
23.0,49.0
40.0,47.48
60.0,46.98
80.0,47.28
109.0,48.18
132.0,50.09
163.0,51.24
202.0,51.57
233.0,52.41
272.0,52.72
302.0,51.06
342.0,50.72
355.0,52.68
358.0,53.26
428.0,53.74
471.0,54.87
519.0,54.63
519.0,55.14
539.0,54.67
547.0,54.73
554.0,52.73
565.0,52.45
571.0,53.25
593.0,53.34
614.0,54.27
651.0,54.37
676.0,54.48
683.0,53.69
717.0,53.69
742.0,52.47
745.0,54.03
775.0,51.98
779.0,51.57
783.0,51.48
791.0,51.58
797.0,51.98
801.0,54.39
829.0,53.61
846.0,52.75
854.0,52.81
859.0,51.08
873.0,51.01
886.0,49.25
895.0,52.78
896.5,52.54
897.6,55.7
897.6,56.45
