x,y
59.5,4.97
59.9,4.96
64.9,4.89
70.54,4.56
75.49,4.52
76.31,4.66
81.51,3.93
84.86,4.0
84.86,4.11
84.86,4.0
90.6,4.09
101.67,3.98
114.73,4.09
140.73,4.14
148.16,3.25
152.28,4.25
152.3,3.27
162.02,3.93
162.08,3.76
172.59,2.83
179.72,0.84
182.64,0.35
183.19,0.12
188.65,-0.05
194.67,-0.09
201.65,-0.24
203.94,-0.32
213.09,-0.85
222.23,-2.83
242.02,-2.46
244.35,-2.74
246.67,-3.08
254.38,-2.73
260.47,-2.3
270.37,-3.06
280.39,-2.07
290.58,-2.4
300.27,-2.62
310.28,-3.71
320.08,-3.75
330.61,-4.07
339.8,-4.02
350.14,-4.23
360.11,-4.13
370.15,-4.12
380.2,-4.49
389.8,-4.83
400.19,-4.83
410.22,-4.76
420.11,-4.86
430.26,-4.69
440.09,-4.46
450.31,-4.41
460.25,-4.11
470.84,-4.36
480.16,-4.21
490.63,-3.92
500.38,-3.89
509.92,-4.21
520.03,-3.93
530.43,-3.43
539.99,-3.65
549.93,-3.32
560.05,-3.35
570.02,-3.42
580.36,-3.25
589.4,-3.34
600.34,-3.53
611.54,-3.71
620.72,-3.67
630.29,-3.67
639.97,-3.75
650.37,-3.55
660.35,-3.45
669.9,-3.36
680.77,-3.24
690.77,-2.78
700.65,-2.75
710.13,-2.16
719.56,-2.13
730.11,-2.19
740.48,-2.3
750.53,-3.32
760.25,-3.14
770.32,-3.1
779.88,-3.41
790.49,-3.98
800.52,-3.98
810.82,-4.38
820.46,-4.74
830.54,-4.63
840.18,-5.18
849.89,-4.89
860.39,-5.5
870.34,-5.14
880.43,-5.39
889.95,-5.72
900.35,-5.53
909.82,-5.64
919.91,-5.98
930.36,-6.03
939.74,-6.09
950.06,-6.28
960.35,-6.47
970.31,-6.54
980.16,-6.65
990.23,-6.72
1000.29,-6.82
1010.05,-6.69
1020.42,-6.57
1030.59,-6.49
1039.8,-6.55
1050.49,-6.69
1059.79,-6.58
1070.12,-6.52
1079.64,-6.58
1089.83,-6.12
1100.28,-6.15
1109.86,-6.0
1120.11,-5.9
1130.2,-5.76
1139.94,-5.52
1150.13,-5.47
1160.12,-5.33
1170.21,-5.42
1180.06,-4.92
1190.28,-4.63
1200.54,-4.71
1210.41,-4.56
1219.49,-4.23
1229.97,-4.53
1239.88,-4.67
1250.41,-4.45
1259.15,-4.21
1270.03,-4.42
1280.0,-4.4
1289.93,-4.41
1300.33,-4.36
1309.82,-4.45
1319.39,-4.47
1330.2,-4.77
1339.58,-5.31
1349.39,-5.98
1360.05,-3.19
1370.53,-1.99
1379.99,-1.63
1398.16,0.45
1398.23,0.65
1398.43,0.47
1398.75,2.65
1408.0,2.99
1408.0,2.99
1408.0,3.09
