x,y
-10.1,8.74
-8.62,7.67
-7.13,7.42
-0.89,7.04
1.97,4.85
3.21,4.7
4.23,4.77
13.16,4.51
13.24,4.86
14.58,4.82
14.65,4.51
23.74,4.23
24.34,4.2
24.4,4.32
26.24,4.33
26.82,4.39
26.82,4.24
26.82,4.24
27.71,4.21
32.96,2.74
35.54,2.36
38.64,2.25
40.54,2.79
44.64,2.51
50.19,2.04
54.28,2.04
54.67,2.09
56.86,2.2
57.61,2.18
57.99,1.35
60.83,1.16
66.27,1.07
73.36,0.98
79.82,0.89
85.78,0.74
92.85,0.66
98.92,0.62
104.58,0.54
110.97,0.48
116.21,0.46
121.74,0.47
126.55,0.51
131.83,0.45
137.26,0.42
142.17,0.28
146.66,0.26
152.42,0.16
157.65,0.08
163.09,-0.03
168.9,-0.18
173.58,-0.27
181.27,-0.24
188.37,-0.48
195.49,-0.59
201.94,-0.95
207.57,-1.14
215.64,-2.24
220.99,-1.98
226.89,-1.39
232.6,-1.83
237.74,-2.65
244.61,-3.17
249.49,-3.58
256.5,-3.65
261.35,-3.84
267.41,-3.8
273.79,-4.4
280.29,-4.36
286.87,-4.63
293.26,-4.54
299.4,-4.5
305.56,-4.36
311.64,-4.36
317.68,-4.41
323.84,-4.39
329.93,-4.57
336.05,-4.5
342.2,-4.61
348.14,-4.44
354.2,-4.49
360.24,-4.41
366.38,-4.73
372.9,-4.75
379.65,-4.71
386.58,-4.62
393.34,-4.58
399.69,-4.69
405.87,-4.64
411.92,-4.52
418.03,-4.45
424.17,-4.64
430.46,-4.65
437.0,-4.47
443.89,-4.06
450.9,-4.61
458.06,-4.63
465.26,-4.6
472.46,-4.6
479.57,-4.75
486.56,-4.64
493.41,-4.67
500.16,-4.75
506.94,-4.73
513.93,-4.7
520.8,-4.83
527.35,-4.58
533.52,-5.14
539.79,-4.97
546.36,-4.78
553.2,-4.98
560.27,-5.3
567.44,-5.21
574.73,-5.2
582.14,-5.24
589.56,-5.19
596.94,-5.09
604.19,-4.85
611.34,-4.65
618.4,-4.63
625.51,-4.53
632.6,-4.43
639.57,-4.35
646.46,-4.22
653.4,-4.06
660.32,-3.9
667.42,-3.78
674.72,-3.71
682.12,-3.49
689.48,-3.46
696.76,-3.64
703.85,-3.24
710.86,-3.56
718.04,-3.48
725.21,-3.37
732.34,-3.49
739.58,-3.31
747.2,-3.59
755.2,-3.29
763.38,-3.09
771.73,-3.12
780.05,-3.0
788.19,-3.2
796.28,-2.92
804.6,-2.68
813.14,-3.36
821.74,-3.11
830.4,-3.16
839.19,-3.41
848.05,-3.17
857.0,-3.56
865.3,-3.16
872.78,-3.53
879.99,-3.61
887.15,-3.62
894.17,-3.58
901.17,-3.14
908.42,-3.19
915.86,-3.24
923.62,-3.16
931.65,-3.03
939.83,-2.8
948.03,-2.44
955.87,-2.37
963.14,-1.75
969.4,-1.38
975.47,-1.1
981.48,-0.79
987.48,-0.49
993.48,-0.47
993.66,-0.43
996.84,-0.71
1001.79,-0.49
1007.02,-0.19
1013.98,0.0
1021.25,0.7
1027.7,1.62
1030.12,3.77
1033.23,3.87
1037.0,1.34
1038.86,1.23
1041.59,2.56
1043.82,2.2
1047.24,1.23
1050.9,0.84
1057.29,0.59
1064.6,0.57
1073.56,0.51
1083.54,0.57
1093.5,0.59
1102.82,0.58
1111.31,0.58
1120.2,0.93
1120.28,1.52
1123.22,1.72
1127.98,4.72
1128.65,4.75
1131.81,4.81
1133.59,4.85
1135.26,5.4
1144.97,5.49
1154.85,5.65
1159.38,5.68
1166.07,5.71
1168.08,5.3
1170.36,5.29
1172.01,5.65
1181.6,5.72
1188.92,5.73
1191.25,5.0
1198.79,4.58
1201.98,2.78
1211.41,2.8
1213.38,2.23
1214.31,2.27
1216.67,3.84
1223.6,3.96
1230.04,4.0
1236.76,4.11
1241.89,4.24
1242.89,5.02
1250.1,5.0
1257.33,4.84
1265.33,4.82
1271.19,4.79
1273.46,3.71
1275.41,3.69
1280.4,6.22
1283.02,6.44
1284.4,7.34
1285.43,7.38
1287.63,6.91
1290.68,5.24
1291.07,5.21
1291.27,5.47
1291.31,5.66
1291.41,5.66
1291.48,5.56
1294.39,5.61
1294.4,5.95
1294.55,5.97
1294.55,5.99
1294.55,5.97
1294.73,5.95
1298.09,6.92
1300.04,7.89
1300.45,7.89
1314.75,7.88
1314.82,9.61
1315.09,9.61
1315.31,8.18
1317.91,8.22
1318.12,8.05
1318.53,8.07
1330.27,8.41
1330.42,8.83
1331.51,8.86
1331.61,8.51
1342.14,8.29
1342.22,8.41
1343.97,8.46
1344.52,9.36
1344.76,9.22
1346.67,9.26
1351.01,11.63
