x,y
0.0,4.76
0.88,4.74
1.09,5.06
2.51,4.85
4.33,4.62
5.99,4.63
6.7,5.0
10.74,4.79
12.82,3.91
14.75,3.76
25.07,3.53
25.09,4.03
25.61,4.03
28.24,1.41
37.24,1.31
43.01,1.23
43.72,4.38
44.37,4.39
44.53,3.47
45.87,3.69
46.22,3.96
46.22,4.1
46.22,3.96
54.13,3.4
65.68,3.57
66.71,3.82
71.12,3.81
71.14,4.18
71.24,4.18
71.26,3.8
79.51,3.94
93.55,3.97
103.57,4.08
104.55,3.82
116.72,3.57
124.86,3.7
124.88,3.9
129.71,3.95
129.73,4.05
131.54,4.04
131.56,3.97
135.74,4.0
139.08,3.83
139.16,3.9
144.08,3.87
148.24,3.55
150.58,3.4
154.66,3.5
161.54,2.89
164.71,1.58
172.13,0.91
178.71,0.42
185.39,0.2
195.39,-0.2
205.39,-0.6
215.39,-0.7
219.39,-0.71
235.68,-1.25
243.08,-1.45
265.26,-0.91
266.88,-1.36
268.79,-0.89
273.32,-0.87
278.1,-0.92
282.45,-0.86
286.58,-0.86
291.03,-0.9
295.97,-0.88
302.02,-0.87
306.1,-0.89
310.77,-0.92
314.65,-0.94
318.69,-0.96
322.76,-0.98
326.8,-1.03
331.64,-1.08
336.42,-1.12
340.85,-1.16
345.3,-1.24
350.48,-1.38
355.78,-1.53
361.74,-1.7
367.89,-1.85
368.03,-1.61
371.82,-1.69
373.16,-1.88
375.98,-1.78
376.93,-1.89
380.11,-1.86
380.62,-1.89
383.05,-1.64
385.34,-1.92
387.63,-1.64
390.28,-1.94
393.88,-1.97
395.2,-1.94
398.38,-1.97
399.98,-1.89
401.74,-1.97
403.74,-1.85
405.03,-1.97
406.05,-1.86
406.48,-1.71
406.74,-1.91
410.51,-1.71
415.11,-1.71
419.63,-1.71
423.86,-1.82
429.05,-1.93
434.21,-2.05
440.11,-2.03
444.32,-2.01
448.62,-1.99
453.38,-2.09
458.77,-2.2
464.39,-2.32
470.36,-2.45
475.5,-2.58
480.38,-2.71
484.94,-2.81
489.62,-2.89
493.78,-2.97
498.31,-3.0
503.63,-2.97
508.24,-2.95
513.03,-2.95
517.9,-3.06
523.78,-3.17
528.57,-3.29
533.7,-3.26
538.14,-3.24
542.42,-3.21
547.59,-3.27
552.66,-3.41
558.19,-3.55
562.98,-3.66
568.03,-3.65
573.16,-3.65
578.04,-3.64
583.14,-3.69
587.88,-3.73
591.69,-3.78
597.91,-3.84
602.55,-3.89
607.33,-3.94
611.71,-3.97
615.92,-3.95
619.86,-3.94
624.24,-3.93
628.81,-3.95
633.31,-3.97
638.31,-4.0
643.65,-4.02
648.54,-4.03
654.08,-4.06
659.58,-4.07
664.81,-4.08
670.08,-4.08
674.88,-4.1
680.12,-4.16
684.79,-4.22
689.87,-4.28
694.56,-4.32
698.74,-4.36
703.32,-4.41
707.92,-4.41
713.24,-4.41
719.59,-4.39
725.59,-4.38
729.71,-4.36
734.17,-4.34
738.7,-4.34
743.84,-4.37
748.47,-4.4
752.87,-4.42
756.74,-4.43
762.37,-4.43
767.07,-4.44
770.62,-4.4
775.67,-4.35
780.94,-4.3
786.56,-4.28
791.92,-4.29
796.47,-4.31
801.83,-4.35
807.28,-4.47
812.62,-4.59
817.67,-4.69
820.09,-4.67
824.51,-4.65
829.64,-4.64
834.91,-4.73
839.95,-4.9
845.46,-5.08
850.66,-5.17
855.38,-5.08
860.29,-4.99
865.24,-4.93
870.35,-5.24
875.69,-5.54
881.05,-5.86
885.68,-5.85
890.73,-5.84
894.5,-5.83
898.54,-5.83
902.62,-5.82
906.24,-5.81
910.49,-5.8
915.56,-5.76
920.16,-5.72
925.19,-5.68
929.2,-5.71
934.46,-5.75
939.52,-5.78
944.64,-5.87
949.23,-6.01
953.94,-6.16
958.76,-6.3
963.71,-6.47
968.69,-6.67
974.93,-6.87
980.16,-6.88
984.33,-6.73
988.7,-6.58
993.84,-6.5
999.03,-6.54
1004.07,-6.59
1008.59,-6.65
1013.03,-6.78
1018.27,-6.91
1022.53,-7.03
1027.39,-7.09
1032.87,-7.14
1038.76,-7.2
1044.48,-6.98
1049.97,-6.73
1053.76,-6.53
1057.5,-6.25
1062.22,-5.97
1066.78,-5.68
1071.41,-5.42
1076.27,-5.2
1081.46,-4.98
1085.05,-4.95
1088.31,-5.0
1092.02,-5.05
1095.4,-5.04
1098.79,-4.91
1101.35,-4.79
1104.26,-4.68
1109.67,-4.69
1114.79,-4.7
1119.04,-4.71
1123.85,-4.56
1129.07,-4.38
1133.95,-4.2
1139.7,-4.07
1145.1,-3.98
1150.57,-3.89
1154.38,-3.9
1159.22,-3.98
1163.92,-4.07
1167.9,-4.1
1173.2,-3.97
1179.49,-3.82
1185.4,-3.71
1190.68,-3.72
1196.31,-3.73
1200.89,-3.74
1204.79,-3.74
1209.79,-3.76
1213.98,-3.72
1218.34,-3.65
1222.39,-3.57
1226.71,-3.57
1231.73,-3.58
1236.06,-3.52
1241.03,-3.39
1246.2,-3.27
1251.61,-3.23
1257.1,-3.19
1262.16,-3.17
1267.81,-3.15
1272.85,-3.14
1277.54,-3.13
1280.27,-3.13
1282.56,-3.15
1286.03,-3.16
1290.97,-3.18
1296.41,-3.17
1301.7,-3.16
1307.26,-3.2
1312.25,-3.26
1317.08,-3.32
1321.87,-3.28
1327.34,-3.24
1332.74,-3.23
1337.36,-3.25
1342.13,-3.24
1347.87,-3.17
1352.89,-3.75
1358.99,-3.77
1365.51,-3.72
1368.02,-3.09
1370.4,-3.06
1394.82,-1.14
1395.79,-0.8
1395.8,-0.35
1396.25,-0.35
1396.3,0.45
1397.11,0.45
1397.4,2.8
1398.09,2.79
1398.11,3.16
1398.41,3.16
1398.43,2.82
1405.88,2.96
1405.9,3.03
1407.79,3.09
1408.0,3.09
1408.0,3.09
1408.0,3.29
1409.05,3.13
1409.07,3.06
1412.07,3.11
