x,y
0.0,2.04
0.0,1.9
6.0,1.87
6.0,2.0
14.0,1.75
14.0,1.83
16.0,1.83
16.0,1.61
47.5,1.58
63.5,1.52
75.5,1.54
76.0,1.42
77.5,2.12
78.5,2.12
80.0,1.34
82.0,1.16
84.0,-0.36
96.0,-1.56
104.0,-2.16
121.0,-1.66
144.0,-2.0
158.0,-1.66
176.0,-1.66
192.0,-1.86
206.0,-2.16
228.5,-2.36
234.0,-3.06
236.5,-3.06
250.0,-3.16
274.0,-3.56
299.0,-3.66
316.0,-4.66
341.0,-4.86
376.0,-3.26
414.0,-2.96
439.0,-2.56
473.0,-2.16
493.0,-2.16
523.0,-1.86
544.0,-0.36
558.0,0.62
564.0,1.62
569.0,1.82
605.0,1.72
658.0,3.17
658.0,2.38
681.0,3.3
686.0,3.22
686.0,3.42
692.0,3.17
692.0,3.37
693.5,3.31
700.0,3.21
701.8,3.42
701.8,3.42
