x,y
-26.8,4.37
-25.5,4.41
-24.7,4.75
-24.03,4.81
-11.92,10.99
-11.75,11.0
-11.66,11.05
-6.33,11.26
-6.33,11.07
-6.33,11.07
-5.9,10.98
7.42,4.34
9.49,4.25
9.7,3.91
20.44,3.87
21.55,4.01
24.17,3.91
27.49,2.44
29.75,2.23
35.35,2.39
46.68,3.6
50.68,3.55
64.81,3.68
79.35,3.26
88.29,3.24
90.44,3.29
105.35,3.07
108.24,3.04
119.68,3.39
129.37,2.98
130.02,3.2
130.8,3.21
133.51,1.48
134.72,1.51
139.3,0.62
140.67,0.42
144.1,1.54
146.68,2.59
149.74,2.56
151.79,1.78
155.72,0.83
160.29,0.2
163.08,-0.51
164.07,-0.8
168.14,-0.99
172.68,-1.08
176.68,-1.12
180.85,-1.16
185.67,-0.84
187.34,-0.8
189.41,-0.76
191.67,-0.82
194.16,-0.67
196.74,-0.73
199.52,-0.7
202.43,-0.89
206.07,-0.87
208.71,-1.05
212.22,-1.01
215.43,-1.14
218.77,-1.25
222.12,-1.48
225.57,-1.59
229.03,-1.92
232.48,-1.82
236.02,-1.61
239.52,-1.48
243.09,-1.72
250.14,-1.74
253.56,-2.08
260.56,-2.22
264.0,-2.52
267.53,-2.59
277.88,-2.94
281.43,-3.11
288.49,-2.98
291.93,-2.94
295.29,-2.98
302.37,-2.64
306.11,-2.59
313.13,-2.99
320.37,-3.02
324.14,-3.02
327.57,-2.97
334.88,-2.93
338.74,-3.05
342.39,-3.08
345.91,-3.17
349.47,-3.13
356.79,-3.15
363.99,-3.02
367.55,-3.05
374.76,-3.11
378.57,-3.13
381.97,-3.08
389.21,-3.26
392.61,-3.18
396.21,-3.22
399.71,-3.08
403.07,-3.02
406.67,-2.98
410.09,-3.03
413.78,-3.13
417.18,-3.11
420.73,-3.07
424.35,-3.03
427.97,-3.11
431.77,-3.06
435.17,-2.97
438.79,-2.91
442.31,-2.81
445.99,-2.63
449.55,-2.76
453.26,-2.6
456.91,-2.58
460.49,-2.48
464.22,-2.45
467.76,-2.4
471.39,-2.33
475.04,-2.27
478.68,-2.22
482.34,-2.24
486.14,-2.08
489.63,-2.14
493.37,-2.2
497.07,-2.15
500.58,-2.22
504.5,-2.1
507.95,-2.07
511.67,-2.26
515.34,-2.08
519.12,-2.18
526.57,-1.89
530.52,-2.07
534.0,-2.01
537.5,-2.05
541.34,-1.94
544.94,-1.87
548.66,-1.88
552.28,-1.82
556.32,-1.8
559.66,-1.82
563.39,-1.79
567.06,-1.94
570.91,-1.82
574.6,-1.96
578.0,-2.06
581.8,-1.99
585.48,-2.0
589.16,-2.04
592.83,-2.08
596.68,-2.09
600.05,-2.08
603.3,-1.99
606.92,-1.91
609.91,-1.94
613.33,-2.22
616.56,-1.95
619.35,-2.01
622.34,-1.92
624.98,-1.91
628.06,-1.85
630.44,-1.96
637.81,-1.75
639.93,-1.81
644.12,-2.16
646.18,-2.15
648.11,-2.19
650.05,-2.1
651.79,-2.12
653.52,-2.24
655.18,-2.03
656.86,-2.01
660.03,-2.14
661.55,-2.06
662.99,-1.98
664.42,-1.94
665.82,-2.06
667.17,-1.88
668.46,-1.78
669.6,-1.37
670.61,-1.52
671.48,-1.25
672.14,-1.02
672.73,-1.2
673.2,-1.19
673.51,-1.16
673.65,-1.04
685.32,1.39
696.23,1.12
707.49,1.28
717.0,0.9
728.61,1.17
739.1,1.07
748.03,1.34
758.4,1.14
770.0,1.43
776.82,0.97
786.42,1.2
794.65,0.76
807.48,0.49
817.03,0.07
828.93,0.25
839.21,0.23
848.19,0.46
856.57,0.41
865.92,0.85
874.51,0.76
884.34,1.08
892.87,1.0
904.89,1.22
913.99,1.39
926.1,1.65
936.52,1.48
947.88,1.81
958.66,1.36
970.36,1.5
976.39,1.13
986.39,1.19
999.37,0.77
1005.45,0.94
1008.91,0.79
1013.05,0.73
1022.67,0.09
1023.53,0.01
1024.3,0.01
1025.29,-0.06
1026.07,-0.1
1026.83,-0.12
1027.53,-0.14
1028.05,-0.17
1028.75,-0.21
1029.49,-0.45
1030.02,-0.42
1049.45,-0.65
1053.12,-0.63
1056.75,-0.39
1060.65,-1.95
1064.65,-1.74
1072.27,-1.47
1075.37,-1.26
1079.21,-0.85
1083.18,-0.4
1087.16,-0.01
1091.16,-0.15
1098.91,0.3
1105.16,-0.02
1109.0,-0.29
1112.97,-0.52
1116.49,-0.35
1119.8,0.2
1119.98,0.49
1120.78,0.61
1121.22,0.94
1125.98,1.63
1127.29,2.44
1129.99,2.44
1131.01,2.75
1132.37,2.76
1134.85,2.78
1145.26,2.8
1146.19,2.91
1148.4,3.17
1148.4,2.98
1148.4,2.98
1148.73,2.98
1148.82,3.69
1150.14,3.73
1150.17,3.03
1159.66,3.15
1168.87,3.21
1176.77,3.38
1176.77,3.28
1178.84,3.38
1178.96,3.27
1179.36,3.26
1179.37,2.36
1179.94,2.36
1179.95,3.27
1181.66,3.38
1183.5,3.39
1183.56,3.5
1185.37,3.5
1185.45,3.64
1188.29,3.64
1189.48,11.28
1189.48,7.78
1190.09,11.28
1190.1,4.29
1190.95,4.29
