x,y
0.0,59.5
0.0,59.5
0.0,59.7
0.41,59.44
2.0,58.52
9.16,53.3
10.22,53.39
13.6,52.62
13.8,51.42
17.46,50.48
21.78,49.45
22.09,48.56
24.26,48.08
27.01,46.3
27.43,47.08
30.96,45.99
31.96,46.06
31.99,45.96
35.8,45.85
36.53,45.83
36.9,46.01
40.38,45.81
40.75,45.81
44.72,45.85
45.26,45.85
48.34,45.67
49.72,45.76
50.09,45.75
54.62,45.85
55.02,45.86
56.94,45.33
59.71,45.82
60.08,45.81
64.32,45.13
64.58,45.42
64.9,45.39
69.47,44.69
69.59,45.18
74.63,44.49
87.76,44.67
100.07,44.83
107.55,45.46
115.03,45.71
122.97,45.28
130.9,44.99
146.68,45.18
157.42,45.51
165.95,46.01
174.49,46.37
180.14,45.88
185.8,45.54
196.48,45.07
212.27,45.22
223.89,45.56
235.12,45.86
240.46,45.67
245.8,44.94
258.78,45.11
274.08,44.84
287.44,45.27
291.03,45.48
294.61,45.83
298.2,46.4
305.82,47.2
313.45,47.28
325.04,47.34
334.51,47.38
343.51,47.48
353.94,47.47
363.91,47.72
366.52,47.84
369.13,48.25
371.0,48.4
372.89,48.89
373.71,49.34
378.29,50.65
380.29,50.95
381.19,51.42
383.14,53.19
383.79,53.27
384.22,54.54
384.23,55.07
384.53,55.07
384.54,54.57
385.24,54.49
390.86,54.57
393.63,54.6
394.86,57.02
395.34,57.16
395.34,57.42
395.34,57.16
