x,y
0.0,91.41
0.0,91.35
27.8,66.23
59.3,65.64
79.9,66.28
83.8,67.84
88.6,65.28
97.5,64.97
110.9,68.05
135.4,65.51
141.7,69.59
244.4,65.51
269.1,58.39
361.0,60.0
429.0,60.22
434.0,59.22
598.7,57.88
600.7,59.38
611.5,59.86
625.4,66.56
645.4,66.44
646.4,65.54
688.4,66.34
695.2,68.22
760.2,69.02
860.2,68.37
869.5,68.76
880.5,68.1
880.5,67.1
880.5,68.1
889.5,67.29
889.5,66.8
922.5,66.56
923.5,67.15
969.5,67.39
973.5,65.98
1143.0,66.46
1143.0,67.16
1145.0,66.87
1161.2,66.84
1163.1,65.88
1215.3,65.89
1265.1,64.78
1278.1,64.13
1281.3,64.35
1283.8,63.95
1298.8,57.43
1316.9,56.5
1320.8,56.05
1342.2,53.36
1357.1,52.7
1360.0,52.27
1398.1,51.38
1400.1,51.34
1404.6,52.78
1409.5,52.98
1415.7,54.07
1434.4,53.61
1449.7,54.5
1455.2,53.41
1465.6,52.97
1468.4,53.21
1470.5,53.02
1479.6,52.19
1482.6,50.35
1534.4,50.45
1537.4,52.95
1538.1,53.32
1574.4,53.93
1577.6,55.07
1579.3,58.6
1585.6,62.71
