x,y
0.0,47.75
0.0,47.63
10.0,47.65
20.0,43.0
36.0,43.67
100.0,43.47
122.0,43.92
158.0,44.24
168.0,44.24
192.0,43.98
204.0,44.15
208.0,45.78
218.0,45.32
222.9,45.22
230.3,45.34
237.0,49.58
241.0,49.58
253.2,45.36
261.6,44.89
272.3,42.84
279.3,42.84
279.3,42.04
282.3,42.04
282.3,42.54
289.7,42.07
296.8,39.29
302.9,38.91
308.5,37.4
317.4,36.83
329.6,37.49
350.0,37.31
363.3,35.43
376.3,35.51
414.3,36.89
438.3,36.14
443.3,35.84
487.4,36.69
520.3,38.11
543.4,37.45
545.5,36.14
549.7,35.14
564.2,36.12
571.2,37.8
587.2,41.64
590.8,39.13
592.8,38.13
605.6,38.93
610.6,38.9
613.6,39.1
623.2,40.05
625.2,41.41
660.2,41.57
661.2,41.37
663.2,40.17
795.0,40.27
796.0,41.47
796.0,41.87
801.0,47.77
801.0,42.17
829.0,44.75
835.2,47.47
836.8,48.53
840.8,48.53
850.8,43.53
875.4,44.94
880.4,46.94
885.4,45.81
885.4,46.94
889.4,45.81
891.4,46.94
898.2,48.64
899.0,48.64
903.5,50.96
908.0,50.98
