x,y
595.27,104.82
601.44,104.96
603.05,105.39
611.46,105.44
620.17,105.49
633.05,105.52
633.16,105.84
633.71,105.87
633.71,106.07
633.71,105.87
633.77,105.81
634.14,105.74
634.35,105.37
635.0,105.38
635.12,105.79
636.75,105.92
637.01,105.92
637.12,105.92
640.72,99.92
642.08,99.27
642.09,99.26
644.14,99.76
650.14,99.36
651.33,98.53
651.72,98.27
652.7,98.6
653.04,98.77
654.61,99.04
658.5,99.3
662.21,99.16
662.88,98.61
670.1,98.8
670.32,99.16
671.14,99.11
671.42,98.63
685.72,98.58
685.75,98.57
690.43,98.9
702.88,98.75
703.45,98.83
716.34,99.42
727.83,99.01
737.32,98.5
738.83,98.57
746.57,100.11
748.51,100.11
751.22,100.26
761.23,100.28
771.38,100.3
789.78,100.06
799.1,99.85
807.89,99.39
816.74,98.92
823.14,100.08
830.08,99.78
832.1,99.48
834.74,98.69
836.68,97.75
837.67,97.23
838.32,97.06
841.09,97.49
847.97,97.28
854.96,97.09
860.76,97.09
872.42,97.2
880.0,96.54
891.12,97.37
905.08,97.1
910.33,97.04
913.26,96.25
915.55,95.88
925.98,97.78
929.74,98.46
936.63,97.7
945.31,97.32
951.69,97.48
953.34,97.31
957.63,96.14
965.37,96.72
972.88,96.15
980.67,95.55
984.82,94.79
993.9,94.36
1007.11,93.1
1014.29,92.6
1022.36,92.18
1039.69,90.65
1049.2,90.25
1054.48,90.72
1059.71,90.73
1068.4,92.14
1076.87,92.68
1080.79,92.28
1086.38,92.83
1087.27,93.72
1089.47,92.92
1091.11,91.01
1095.54,91.17
1096.62,92.62
1098.15,92.38
1099.21,91.54
1102.93,91.92
1104.0,94.18
1106.3,95.36
1112.07,94.86
1115.71,94.71
1117.2,94.6
1118.42,93.25
1120.72,93.57
1123.34,95.04
1133.7,95.77
1139.16,96.19
1142.26,96.13
1145.52,96.22
1148.56,95.6
1151.66,96.2
1156.25,96.39
1159.79,95.73
1164.41,94.95
1169.16,95.16
1173.39,96.48
1176.96,96.68
1182.21,96.72
1185.58,95.9
1193.01,96.22
1199.95,96.47
1208.06,95.77
1213.98,95.69
1214.23,97.51
1214.96,97.53
1215.24,95.65
1217.81,95.72
1220.22,95.46
1222.19,94.46
1229.77,94.44
1237.59,94.49
1242.58,95.02
1249.36,95.61
1255.84,96.33
1259.35,96.31
1263.32,98.25
1267.53,100.94
1273.04,101.2
1277.28,102.75
1280.79,104.69
1287.62,105.06
1294.72,105.17
1308.77,105.84
1315.13,106.69
1324.63,106.02
1330.94,105.0
1340.75,105.01
1351.69,105.42
1358.55,105.89
1361.88,106.84
1370.2,106.62
1376.99,106.73
1380.25,106.64
1382.02,106.93
1382.67,107.5
1382.67,107.3
1382.67,107.3
1386.47,107.01
1390.94,106.93
1399.11,106.84
1407.24,107.09
1416.34,106.96
1424.39,107.32
1435.24,107.15
1442.23,107.25
