x,y
0.0,8.0
22.5,7.93
40.0,7.92
50.0,7.92
50.0,7.95
52.85,7.95
53.2,12.2
53.2,8.7
53.9,12.2
53.94,5.53
54.0,5.54
54.0,5.69
54.0,5.54
58.42,5.57
66.11,5.5
71.36,5.62
71.83,5.28
72.66,5.19
73.41,5.03
73.41,5.03
73.89,5.07
80.76,1.63
81.95,1.08
83.18,0.47
85.19,0.49
92.62,0.65
97.46,0.9
102.07,0.6
106.68,0.34
111.29,-0.74
115.9,-1.14
120.51,-1.46
122.69,-1.62
124.88,-0.81
128.8,-0.69
132.73,0.07
136.65,0.38
139.19,0.38
141.72,-0.33
147.16,-0.7
152.59,-1.04
162.46,-1.06
168.22,-0.97
177.22,-0.97
179.06,-1.03
180.9,-0.86
182.73,-0.94
184.57,-1.17
186.81,-1.4
189.05,-1.01
191.29,-1.28
193.53,-0.95
198.73,-0.78
208.02,-0.92
215.27,-0.78
222.02,-0.82
231.09,-0.51
240.71,-0.4
248.86,-0.31
256.31,-0.66
261.89,-0.9
269.98,-0.75
276.86,-0.45
284.42,0.0
287.95,0.07
290.12,0.2
292.29,0.91
294.91,1.71
299.99,1.92
302.25,3.29
302.34,3.21
321.67,3.43
342.33,4.16
361.78,4.14
378.9,3.52
408.17,3.55
440.56,3.4
470.77,3.98
495.9,7.95
519.26,8.45
541.47,8.62
568.14,9.06
568.81,9.14
579.32,9.0
579.32,9.0
579.32,9.07
579.4,12.35
579.4,9.0
580.1,12.35
580.1,9.1
583.6,8.8
583.6,9.1
593.6,8.8
