x,y
290.08,10.09
290.93,10.36
291.57,10.36
292.36,10.25
292.43,10.25
292.55,9.74
293.54,9.76
303.67,10.33
303.74,10.43
311.83,10.72
321.91,15.92
323.1,15.93
327.35,15.94
327.35,16.18
327.35,15.94
327.61,15.94
339.71,10.15
340.93,9.95
344.13,10.0
350.68,6.65
352.47,6.39
356.0,5.51
360.19,5.59
365.67,5.09
368.11,5.67
371.4,5.64
376.07,5.76
382.46,5.92
386.16,4.13
387.85,1.43
388.16,0.37
393.34,-1.74
399.57,-2.78
408.91,-2.98
409.58,-2.98
418.47,-3.02
419.54,-3.07
430.45,-3.13
442.09,-3.33
443.4,-3.3
447.67,-3.33
451.2,-3.4
458.71,-3.26
459.15,-3.26
467.13,-2.94
475.17,-2.77
475.4,-2.77
486.33,-2.58
490.74,-2.62
496.06,-2.68
497.79,-2.68
503.43,-2.26
508.6,-2.26
512.63,-0.3
513.36,-0.07
514.5,0.45
517.54,2.49
519.5,2.81
522.52,4.16
525.65,6.38
526.41,6.54
528.38,8.51
533.61,8.72
540.17,8.53
542.5,7.67
543.9,7.32
550.63,6.91
557.78,7.01
562.21,6.86
567.38,6.89
570.12,7.38
577.27,7.83
578.51,8.08
579.58,7.95
580.26,7.54
582.74,7.45
584.76,7.85
588.51,7.86
594.62,7.69
600.88,7.37
607.15,7.59
614.33,7.68
619.49,7.86
626.47,7.96
632.5,8.09
638.89,8.19
648.1,8.15
657.14,8.21
659.52,8.22
661.31,7.45
662.21,7.48
663.54,8.18
665.69,8.41
677.02,8.39
685.08,8.38
685.74,8.63
689.7,8.75
696.93,8.6
704.92,8.58
710.06,8.99
718.23,9.28
726.17,9.32
732.58,9.28
739.59,8.98
745.2,8.28
752.77,7.75
761.69,7.9
767.58,7.87
775.43,7.82
784.64,7.76
788.23,7.7
793.24,5.8
802.6,5.21
807.23,4.88
811.35,2.03
816.46,1.84
822.48,3.07
825.58,5.57
833.38,5.49
842.23,5.46
849.27,4.37
851.75,4.27
853.79,4.31
855.74,4.46
857.88,5.59
861.59,5.53
867.05,5.47
869.59,5.6
875.09,7.97
876.23,8.2
879.67,8.3
883.94,9.43
884.51,9.51
886.84,9.53
889.54,9.54
890.73,9.32
893.41,8.58
899.29,8.51
902.85,8.65
905.54,8.64
908.46,8.76
911.11,8.75
913.81,8.78
921.44,8.91
930.21,8.98
935.24,9.09
941.25,9.05
955.51,16.06
955.89,16.1
955.89,16.1
955.89,16.2
961.01,16.16
961.55,16.07
967.52,13.74
972.41,11.08
973.74,11.13
973.8,9.97
973.94,9.98
973.99,9.85
974.7,9.86
981.73,10.09
989.64,9.91
990.55,9.93
990.64,10.19
992.4,10.18
992.42,10.06
995.05,9.22
