x,y
-40.0,28.71
-23.5,28.92
-18.4,26.15
-8.3,26.31
-2.2,29.9
0.0,30.03
0.0,30.03
0.0,30.3
0.95,30.03
3.25,28.51
8.43,26.19
11.97,25.79
12.62,25.79
20.21,25.79
24.14,25.37
51.14,24.24
73.59,24.19
73.62,24.21
104.03,23.39
109.29,21.25
114.97,19.77
153.43,18.11
187.71,16.88
189.18,16.32
190.75,16.88
196.71,16.83
197.71,16.9
205.02,17.02
231.25,16.7
245.13,16.84
284.82,17.16
304.99,16.76
380.72,14.54
399.04,13.63
425.75,13.05
428.92,12.59
450.3,12.36
453.27,13.08
460.11,13.33
470.7,19.52
472.2,19.52
478.37,23.55
480.2,23.54
482.82,23.75
485.14,27.8
532.0,27.45
537.5,27.53
537.5,27.71
537.5,27.53
547.5,27.5
