x,y
0.0,50.16
0.0,50.08
12.0,49.35
22.0,47.16
38.0,38.16
45.0,34.36
82.0,35.69
118.0,34.62
144.0,34.65
184.0,33.51
190.0,34.47
190.0,34.32
196.0,30.02
214.0,28.52
238.0,30.12
264.0,32.12
269.0,30.02
280.0,29.62
286.0,30.12
296.0,29.94
346.0,30.4
356.0,27.84
358.0,28.84
360.0,30.49
370.0,28.31
392.0,29.03
400.0,30.81
422.0,25.84
428.0,27.24
434.0,28.54
437.0,31.04
449.0,29.39
452.0,31.38
484.0,30.55
484.0,31.54
549.0,31.51
573.0,31.14
573.0,32.42
613.0,32.79
628.0,34.78
674.0,36.08
690.0,38.93
696.0,39.01
704.0,35.46
724.0,36.52
730.0,39.09
750.0,38.42
782.0,38.42
782.0,38.09
846.0,38.09
846.0,38.42
868.0,38.42
868.0,38.5
894.0,38.73
894.0,38.5
966.0,37.81
984.0,37.76
1016.0,38.49
1072.0,39.05
1080.0,36.73
1085.0,37.33
1088.0,39.38
1112.0,38.79
1156.0,38.85
1160.0,38.85
1166.0,37.7
1168.0,37.7
1170.0,36.7
1178.0,38.0
1242.0,35.22
1248.0,37.42
1262.0,37.42
1276.0,38.0
1300.0,38.79
1384.0,38.42
1402.0,38.4
1498.0,38.31
1550.0,39.56
1590.0,38.64
1608.0,37.83
1650.0,38.4
1692.0,38.43
1698.0,39.01
1738.0,39.17
1790.0,39.34
1802.0,38.05
1852.0,38.04
1858.0,37.37
1876.0,36.58
1904.0,36.37
1912.0,35.69
1938.0,38.12
1956.0,37.89
2016.0,37.89
2024.0,36.89
2056.3,38.09
2056.3,37.91
